date,n_articles,n_gep_articles,GEP_daily
2010-05-17,14528,80,0.005506607929515419
2010-05-18,13376,52,0.00388755980861244
2010-05-19,13848,124,0.008954361640670132
2010-05-20,15756,128,0.008123889312008125
2010-05-21,10788,116,0.010752688172043012
2010-05-22,528,16,0.030303030303030304
2010-05-23,748,28,0.0374331550802139
2010-05-24,10320,52,0.0050387596899224806
2010-05-25,12412,112,0.009023525620367387
2010-05-26,13944,96,0.0068846815834767644
2010-05-27,14280,112,0.00784313725490196
2010-05-28,10724,84,0.007832898172323759
2010-05-29,656,16,0.024390243902439025
2010-05-30,796,4,0.005025125628140704
2010-05-31,3004,12,0.0039946737683089215
2010-06-01,12700,80,0.006299212598425197
2010-06-02,13996,76,0.0054301228922549296
2010-06-03,13844,68,0.004911875180583647
2010-06-04,11668,84,0.007199177236887213
2010-06-05,1264,52,0.04113924050632911
2010-06-06,856,16,0.018691588785046728
2010-06-07,12264,28,0.00228310502283105
2010-06-08,13052,72,0.0055163959546429666
2010-06-09,13672,76,0.005558806319485079
2010-06-10,13964,144,0.01031223145230593
2010-06-11,10516,32,0.0030429821224800305
2010-06-12,800,12,0.015
2010-06-13,824,12,0.014563106796116505
2010-06-14,11448,36,0.0031446540880503146
2010-06-15,13060,112,0.008575803981623277
2010-06-16,13344,60,0.0044964028776978415
2010-06-17,12744,72,0.005649717514124294
2010-06-18,11292,64,0.005667729365922777
2010-06-19,1028,32,0.0311284046692607
2010-06-20,1096,24,0.021897810218978103
2010-06-21,11944,64,0.0053583389149363695
2010-06-22,11880,80,0.006734006734006734
2010-06-23,13296,88,0.006618531889290012
2010-06-24,13240,80,0.006042296072507553
2010-06-25,13912,36,0.002587694077055779
2010-06-26,1496,36,0.02406417112299465
2010-06-27,1340,20,0.014925373134328358
2010-06-28,10796,56,0.005187106335679882
2010-06-29,13560,80,0.0058997050147492625
2010-06-30,14456,96,0.006640841173215274
2010-07-01,12544,96,0.007653061224489796
2010-07-02,9080,24,0.0026431718061674008
2010-07-03,500,20,0.04
2010-07-04,508,4,0.007874015748031496
2010-07-05,2424,0,0.0
2010-07-06,10968,80,0.007293946024799417
2010-07-07,12220,124,0.010147299509001636
2010-07-08,13208,136,0.01029678982434888
2010-07-09,9828,80,0.00814000814000814
2010-07-10,476,0,0.0
2010-07-11,608,4,0.006578947368421052
2010-07-12,11156,112,0.010039440659734672
2010-07-13,12956,68,0.005248533497993208
2010-07-14,12352,52,0.0042098445595854924
2010-07-15,15484,44,0.0028416429863084474
2010-07-16,12976,44,0.0033908754623921083
2010-07-17,544,4,0.007352941176470588
2010-07-18,984,8,0.008130081300813009
2010-07-19,12632,48,0.0037998733375554147
2010-07-20,15332,136,0.008870336551004436
2010-07-21,18228,52,0.0028527540048277375
2010-07-22,20856,100,0.004794783275795934
2010-07-23,12212,68,0.0055682934818211596
2010-07-24,664,8,0.012048192771084338
2010-07-25,760,20,0.02631578947368421
2010-07-26,12604,76,0.006029831799428753
2010-07-27,17928,100,0.005577867023650156
2010-07-28,20072,68,0.003387803905938621
2010-07-29,21688,44,0.002028771670970122
2010-07-30,14892,48,0.0032232070910556
2010-07-31,580,16,0.027586206896551724
2010-08-01,696,16,0.022988505747126436
2010-08-02,14232,80,0.005621135469364812
2010-08-03,18872,88,0.0046629927935565915
2010-08-04,19144,60,0.0031341412452987882
2010-08-05,20520,60,0.0029239766081871343
2010-08-06,12356,48,0.0038847523470378763
2010-08-07,788,16,0.02030456852791878
2010-08-08,728,8,0.01098901098901099
2010-08-09,14764,36,0.002438363587103766
2010-08-10,13944,92,0.006597819850831899
2010-08-11,13316,68,0.005106638630219285
2010-08-12,14188,84,0.005920496193966732
2010-08-13,11056,28,0.002532561505065123
2010-08-14,588,12,0.02040816326530612
2010-08-15,596,8,0.013422818791946308
2010-08-16,13152,44,0.0033454987834549877
2010-08-17,12736,124,0.009736180904522614
2010-08-18,11880,56,0.0047138047138047135
2010-08-19,13516,72,0.005327019828351583
2010-08-20,9092,52,0.005719313682358117
2010-08-21,736,4,0.005434782608695652
2010-08-22,616,4,0.006493506493506494
2010-08-23,9016,56,0.006211180124223602
2010-08-24,11616,112,0.009641873278236915
2010-08-25,11236,104,0.009255962976148096
2010-08-26,12012,68,0.005661005661005661
2010-08-27,9760,72,0.007377049180327869
2010-08-28,700,32,0.045714285714285714
2010-08-29,792,8,0.010101010101010102
2010-08-30,10196,44,0.004315417810906237
2010-08-31,14132,48,0.003396546844041891
2010-09-01,15232,104,0.006827731092436975
2010-09-02,13276,36,0.0027116601385959627
2010-09-03,9440,44,0.004661016949152543
2010-09-04,596,0,0.0
2010-09-05,676,0,0.0
2010-09-06,2916,32,0.010973936899862825
2010-09-07,11916,72,0.006042296072507553
2010-09-08,13452,100,0.007433838834374071
2010-09-09,11760,84,0.007142857142857143
2010-09-10,10800,80,0.007407407407407408
2010-09-11,500,12,0.024
2010-09-12,1112,8,0.007194244604316547
2010-09-13,13296,16,0.0012033694344163659
2010-09-14,14380,60,0.004172461752433936
2010-09-15,13752,132,0.009598603839441536
2010-09-16,13868,128,0.009229881742140178
2010-09-17,11188,76,0.006792992491955667
2010-09-18,1412,0,0.0
2010-09-19,1088,24,0.022058823529411766
2010-09-20,12584,112,0.008900190718372537
2010-09-21,16416,68,0.004142300194931774
2010-09-22,12940,100,0.0077279752704791345
2010-09-23,13420,116,0.008643815201192251
2010-09-24,10844,88,0.008115086683880487
2010-09-25,460,0,0.0
2010-09-26,792,20,0.025252525252525252
2010-09-27,12520,56,0.0044728434504792336
2010-09-28,13116,84,0.006404391582799634
2010-09-29,13280,152,0.01144578313253012
2010-09-30,16776,104,0.00619933237958989
2010-10-01,12952,100,0.0077208153180975915
2010-10-02,852,12,0.014084507042253521
2010-10-03,908,16,0.01762114537444934
2010-10-04,13336,44,0.0032993401319736052
2010-10-05,14916,56,0.0037543577366586215
2010-10-06,15148,172,0.011354634275151836
2010-10-07,13916,44,0.0031618281115263006
2010-10-08,11584,28,0.0024171270718232043
2010-10-09,1164,20,0.01718213058419244
2010-10-10,1232,12,0.00974025974025974
2010-10-11,8896,112,0.012589928057553957
2010-10-12,13744,76,0.005529685681024447
2010-10-13,13424,136,0.010131108462455305
2010-10-14,14196,104,0.007326007326007326
2010-10-15,12508,72,0.005756315957787016
2010-10-16,404,0,0.0
2010-10-17,688,4,0.005813953488372093
2010-10-18,13716,32,0.0023330417031204435
2010-10-19,16732,60,0.0035859431030360986
2010-10-20,17156,56,0.0032641641408253674
2010-10-21,19344,32,0.0016542597187758478
2010-10-22,12896,64,0.004962779156327543
2010-10-23,1028,8,0.007782101167315175
2010-10-24,784,20,0.025510204081632654
2010-10-25,13948,76,0.0054488098652136505
2010-10-26,18196,112,0.006155198944823038
2010-10-27,19212,64,0.0033312513012700396
2010-10-28,22528,92,0.004083806818181818
2010-10-29,16448,52,0.00316147859922179
2010-10-30,776,16,0.020618556701030927
2010-10-31,888,12,0.013513513513513514
2010-11-01,16608,68,0.004094412331406551
2010-11-02,18644,92,0.004934563398412358
2010-11-03,22208,124,0.0055835734870317
2010-11-04,24064,72,0.0029920212765957447
2010-11-05,13356,144,0.01078167115902965
2010-11-06,956,28,0.029288702928870293
2010-11-07,932,24,0.02575107296137339
2010-11-08,16236,104,0.006405518600640552
2010-11-09,18040,148,0.008203991130820399
2010-11-10,17464,184,0.010535959688502062
2010-11-11,13300,80,0.006015037593984963
2010-11-12,13460,68,0.005052005943536404
2010-11-13,684,12,0.017543859649122806
2010-11-14,1008,28,0.027777777777777776
2010-11-15,17320,64,0.003695150115473441
2010-11-16,15940,56,0.0035131744040150566
2010-11-17,15256,60,0.003932878867330886
2010-11-18,16288,56,0.00343811394891945
2010-11-19,12220,44,0.003600654664484452
2010-11-20,560,16,0.02857142857142857
2010-11-21,808,32,0.039603960396039604
2010-11-22,11924,96,0.008050989600805098
2010-11-23,14352,52,0.0036231884057971015
2010-11-24,10896,72,0.006607929515418502
2010-11-25,3248,36,0.011083743842364532
2010-11-26,6820,28,0.004105571847507331
2010-11-27,444,4,0.009009009009009009
2010-11-28,1160,32,0.027586206896551724
2010-11-29,12160,128,0.010526315789473684
2010-11-30,15128,76,0.005023796932839768
2010-12-01,16200,84,0.005185185185185185
2010-12-02,15832,72,0.004547751389590703
2010-12-03,11496,56,0.0048712595685455815
2010-12-04,548,64,0.11678832116788321
2010-12-05,728,32,0.04395604395604396
2010-12-06,13244,88,0.006644518272425249
2010-12-07,14912,72,0.004828326180257511
2010-12-08,15328,108,0.007045929018789144
2010-12-09,15644,64,0.004091025313219126
2010-12-10,13052,56,0.004290530186944529
2010-12-11,612,4,0.006535947712418301
2010-12-12,776,12,0.015463917525773196
2010-12-13,13392,56,0.004181600955794504
2010-12-14,15028,76,0.005057226510513707
2010-12-15,16952,80,0.004719207173194903
2010-12-16,16528,88,0.005324298160696999
2010-12-17,15240,40,0.0026246719160104987
2010-12-18,624,36,0.057692307692307696
2010-12-19,748,20,0.026737967914438502
2010-12-20,11764,64,0.005440326419585175
2010-12-21,12524,64,0.005110188438198659
2010-12-22,11524,84,0.007289135716765012
2010-12-23,9240,32,0.003463203463203463
2010-12-24,1976,12,0.006072874493927126
2010-12-25,180,0,0.0
2010-12-26,264,0,0.0
2010-12-27,5040,16,0.0031746031746031746
2010-12-28,5648,12,0.002124645892351275
2010-12-29,6836,44,0.006436512580456407
2010-12-30,8004,48,0.005997001499250375
2010-12-31,4968,36,0.007246376811594203
2011-01-01,328,0,0.0
2011-01-02,508,0,0.0
2011-01-03,8396,32,0.003811338732729871
2011-01-04,11416,64,0.005606166783461808
2011-01-05,12372,68,0.005496281926931782
2011-01-06,14232,68,0.00477796514896009
2011-01-07,11368,56,0.0049261083743842365
2011-01-08,872,8,0.009174311926605505
2011-01-09,1452,28,0.01928374655647383
2011-01-10,14844,76,0.005119913769873349
2011-01-11,14464,124,0.008573008849557522
2011-01-12,13324,92,0.006904833383368358
2011-01-13,14348,92,0.006412043490381935
2011-01-14,11916,124,0.010406176569318564
2011-01-15,844,44,0.052132701421800945
2011-01-16,916,24,0.026200873362445413
2011-01-17,5148,64,0.012432012432012432
2011-01-18,15176,164,0.01080653663679494
2011-01-19,14280,208,0.014565826330532213
2011-01-20,15448,236,0.015277058518902124
2011-01-21,12220,112,0.009165302782324058
2011-01-22,668,16,0.023952095808383235
2011-01-23,904,12,0.01327433628318584
2011-01-24,13304,44,0.003307276007215875
2011-01-25,16064,68,0.004233067729083665
2011-01-26,17648,92,0.005213055303717135
2011-01-27,19244,44,0.0022864269382664726
2011-01-28,14100,96,0.006808510638297872
2011-01-29,1076,16,0.01486988847583643
2011-01-30,916,40,0.043668122270742356
2011-01-31,15112,72,0.004764425622022234
2011-02-01,17000,84,0.004941176470588235
2011-02-02,16276,36,0.0022118456623248955
2011-02-03,18912,100,0.005287648054145516
2011-02-04,13272,48,0.003616636528028933
2011-02-05,1080,40,0.037037037037037035
2011-02-06,1100,8,0.007272727272727273
2011-02-07,12812,72,0.00561973150171714
2011-02-08,15780,72,0.0045627376425855515
2011-02-09,16744,72,0.004300047778308648
2011-02-10,18508,128,0.006915928247244435
2011-02-11,12556,84,0.00669002867155145
2011-02-12,896,12,0.013392857142857142
2011-02-13,1160,16,0.013793103448275862
2011-02-14,14476,44,0.00303951367781155
2011-02-15,16380,128,0.007814407814407814
2011-02-16,15704,72,0.004584819154355578
2011-02-17,16608,96,0.005780346820809248
2011-02-18,12372,84,0.006789524733268671
2011-02-19,1136,16,0.014084507042253521
2011-02-20,1064,0,0.0
2011-02-21,4328,40,0.009242144177449169
2011-02-22,14748,116,0.007865473284513154
2011-02-23,15508,152,0.00980139282950735
2011-02-24,19404,108,0.0055658627087198514
2011-02-25,11908,144,0.012092710782667115
2011-02-26,996,28,0.028112449799196786
2011-02-27,892,20,0.02242152466367713
2011-02-28,15376,92,0.005983350676378772
2011-03-01,15956,120,0.007520681875156681
2011-03-02,14992,120,0.0080042689434365
2011-03-03,15928,88,0.0055248618784530384
2011-03-04,12076,48,0.003974826101358066
2011-03-05,640,44,0.06875
2011-03-06,1032,44,0.04263565891472868
2011-03-07,13696,84,0.006133177570093458
2011-03-08,14052,100,0.007116424708226587
2011-03-09,13692,120,0.008764241893076249
2011-03-10,16376,120,0.0073277967757694185
2011-03-11,12264,128,0.010437051532941943
2011-03-12,1036,24,0.023166023166023165
2011-03-13,1296,8,0.006172839506172839
2011-03-14,13408,60,0.004474940334128878
2011-03-15,15212,156,0.010255061793321063
2011-03-16,13776,96,0.006968641114982578
2011-03-17,13856,48,0.003464203233256351
2011-03-18,12204,100,0.00819403474270731
2011-03-19,1672,56,0.03349282296650718
2011-03-20,1880,64,0.03404255319148936
2011-03-21,12732,144,0.011310084825636193
2011-03-22,13256,144,0.010863005431502716
2011-03-23,12800,92,0.0071875
2011-03-24,13300,76,0.005714285714285714
2011-03-25,11004,52,0.004725554343874954
2011-03-26,884,52,0.058823529411764705
2011-03-27,968,28,0.028925619834710745
2011-03-28,13384,84,0.006276150627615063
2011-03-29,12892,148,0.011479987589202606
2011-03-30,13708,172,0.012547417566384594
2011-03-31,15340,76,0.004954367666232073
2011-04-01,12644,56,0.004428978171464726
2011-04-02,716,0,0.0
2011-04-03,1212,4,0.0033003300330033004
2011-04-04,12716,48,0.0037747719408619063
2011-04-05,12852,28,0.002178649237472767
2011-04-06,12940,68,0.005255023183925811
2011-04-07,14624,72,0.004923413566739606
2011-04-08,10720,44,0.004104477611940298
2011-04-09,1084,12,0.01107011070110701
2011-04-10,1272,0,0.0
2011-04-11,13312,52,0.00390625
2011-04-12,11996,96,0.008002667555851951
2011-04-13,12532,104,0.008298755186721992
2011-04-14,13736,100,0.007280139778683751
2011-04-15,12500,28,0.00224
2011-04-16,1120,4,0.0035714285714285713
2011-04-17,880,24,0.02727272727272727
2011-04-18,13304,56,0.004209260372820205
2011-04-19,14076,68,0.004830917874396135
2011-04-20,15180,136,0.008959156785243741
2011-04-21,16752,132,0.007879656160458453
2011-04-22,2552,52,0.02037617554858934
2011-04-23,788,0,0.0
2011-04-24,692,0,0.0
2011-04-25,11336,32,0.0028228652081863093
2011-04-26,17392,76,0.0043698252069917206
2011-04-27,20312,76,0.0037416305632138637
2011-04-28,22216,140,0.006301764494058336
2011-04-29,14316,76,0.005308745459625594
2011-04-30,1532,16,0.010443864229765013
2011-05-01,1664,12,0.007211538461538462
2011-05-02,14676,180,0.012264922322158627
2011-05-03,18860,176,0.009331919406150583
2011-05-04,18544,176,0.009490940465918895
2011-05-05,19840,120,0.006048387096774193
2011-05-06,13052,52,0.00398406374501992
2011-05-07,812,4,0.0049261083743842365
2011-05-08,844,8,0.009478672985781991
2011-05-09,20992,112,0.005335365853658537
2011-05-10,15860,88,0.005548549810844893
2011-05-11,15088,156,0.010339342523860021
2011-05-12,15176,88,0.005798629414865577
2011-05-13,11012,64,0.005811841627315656
2011-05-14,772,16,0.02072538860103627
2011-05-15,1368,0,0.0
2011-05-16,16520,228,0.013801452784503633
2011-05-17,13720,256,0.018658892128279883
2011-05-18,13256,160,0.012070006035003017
2011-05-19,15308,156,0.01019074993467468
2011-05-20,10928,164,0.015007320644216691
2011-05-21,912,20,0.021929824561403508
2011-05-22,1068,4,0.003745318352059925
2011-05-23,10268,60,0.00584339696143358
2011-05-24,12808,320,0.024984384759525295
2011-05-25,14532,216,0.01486374896779521
2011-05-26,13568,124,0.009139150943396226
2011-05-27,10076,80,0.007939658594680429
2011-05-28,592,28,0.0472972972972973
2011-05-29,984,8,0.008130081300813009
2011-05-30,3272,8,0.0024449877750611247
2011-05-31,11748,68,0.005788219271365339
2011-06-01,14084,92,0.006532235160465777
2011-06-02,13164,60,0.004557885141294439
2011-06-03,10888,100,0.009184423218221896
2011-06-04,840,32,0.0380952380952381
2011-06-05,1176,28,0.023809523809523808
2011-06-06,12592,28,0.0022236340533672173
2011-06-07,14452,68,0.004705231109880985
2011-06-08,13556,76,0.005606373561522573
2011-06-09,14548,80,0.005499037668408029
2011-06-10,10912,32,0.002932551319648094
2011-06-11,824,0,0.0
2011-06-12,944,12,0.012711864406779662
2011-06-13,12400,56,0.004516129032258065
2011-06-14,14380,116,0.008066759388038943
2011-06-15,13796,52,0.0037692084662220935
2011-06-16,13880,48,0.00345821325648415
2011-06-17,11416,76,0.006657323055360897
2011-06-18,584,24,0.0410958904109589
2011-06-19,1016,16,0.015748031496062992
2011-06-20,12796,48,0.003751172241325414
2011-06-21,13296,84,0.00631768953068592
2011-06-22,13784,112,0.00812536273940801
2011-06-23,14620,116,0.007934336525307797
2011-06-24,11304,96,0.008492569002123142
2011-06-25,720,24,0.03333333333333333
2011-06-26,1024,4,0.00390625
2011-06-27,12624,76,0.006020278833967047
2011-06-28,12724,84,0.006601697579377554
2011-06-29,13512,80,0.005920663114268798
2011-06-30,14948,76,0.005084292213005084
2011-07-01,10556,80,0.007578628268283441
2011-07-02,460,0,0.0
2011-07-03,728,8,0.01098901098901099
2011-07-04,3940,32,0.008121827411167513
2011-07-05,11312,48,0.004243281471004243
2011-07-06,12228,88,0.007196597971867844
2011-07-07,13824,80,0.005787037037037037
2011-07-08,10948,52,0.0047497259773474606
2011-07-09,688,0,0.0
2011-07-10,1120,28,0.025
2011-07-11,12608,64,0.005076142131979695
2011-07-12,13204,68,0.0051499545592244775
2011-07-13,13024,84,0.006449631449631449
2011-07-14,14520,76,0.005234159779614325
2011-07-15,11928,60,0.005030181086519115
2011-07-16,608,0,0.0
2011-07-17,1336,12,0.008982035928143712
2011-07-18,12632,64,0.00506649778340722
2011-07-19,15368,212,0.013794898490369599
2011-07-20,16908,120,0.007097232079488999
2011-07-21,21260,112,0.005268109125117592
2011-07-22,12252,64,0.005223636957231472
2011-07-23,772,4,0.0051813471502590676
2011-07-24,1332,28,0.021021021021021023
2011-07-25,14268,132,0.009251471825063078
2011-07-26,19564,84,0.004293600490697199
2011-07-27,20600,128,0.006213592233009709
2011-07-28,23712,44,0.001855600539811066
2011-07-29,15624,84,0.005376344086021506
2011-07-30,928,8,0.008620689655172414
2011-07-31,1988,12,0.006036217303822937
2011-08-01,15324,84,0.00548159749412686
2011-08-02,18476,320,0.01731976618315653
2011-08-03,18700,180,0.009625668449197862
2011-08-04,22364,44,0.0019674476837774997
2011-08-05,14412,40,0.002775464890369137
2011-08-06,1048,28,0.026717557251908396
2011-08-07,1492,8,0.005361930294906166
2011-08-08,15820,56,0.0035398230088495575
2011-08-09,15764,56,0.003552397868561279
2011-08-10,14304,104,0.00727069351230425
2011-08-11,14928,108,0.007234726688102894
2011-08-12,10536,100,0.009491268033409264
2011-08-13,608,0,0.0
2011-08-14,944,12,0.012711864406779662
2011-08-15,14724,112,0.007606628633523499
2011-08-16,12436,48,0.0038597619813444837
2011-08-17,12036,108,0.00897308075772682
2011-08-18,13348,344,0.02577165118369793
2011-08-19,9944,88,0.008849557522123894
