date,n_articles,n_gep_articles,GEP_daily
1996-03-18,2820,92,0.032624113475177303
1996-03-19,3296,148,0.044902912621359224
1996-03-20,3136,72,0.02295918367346939
1996-03-21,3064,56,0.018276762402088774
1996-03-22,2756,92,0.033381712626995644
1996-03-23,172,20,0.11627906976744186
1996-03-24,192,16,0.08333333333333333
1996-03-25,2148,28,0.01303538175046555
1996-03-26,3088,64,0.02072538860103627
1996-03-27,3376,108,0.031990521327014215
1996-03-28,3216,56,0.017412935323383085
1996-03-29,2852,60,0.021037868162692847
1996-03-30,160,36,0.225
1996-03-31,212,32,0.1509433962264151
1996-04-01,2764,32,0.011577424023154847
1996-04-02,2848,84,0.02949438202247191
1996-04-03,2392,72,0.030100334448160536
1996-04-04,2476,80,0.03231017770597738
1996-04-05,484,20,0.04132231404958678
1996-04-06,0,0,0.04132231404958678
1996-04-07,0,0,0.04132231404958678
1996-04-08,0,0,0.04132231404958678
1996-04-09,0,0,0.04132231404958678
1996-04-10,0,0,0.04132231404958678
1996-04-11,3040,212,0.06973684210526315
1996-04-12,2728,72,0.026392961876832845
1996-04-13,132,20,0.15151515151515152
1996-04-14,188,8,0.0425531914893617
1996-04-15,2928,60,0.020491803278688523
1996-04-16,3644,88,0.024149286498353458
1996-04-17,3964,72,0.018163471241170535
1996-04-18,3852,152,0.03946002076843198
1996-04-19,2460,132,0.05365853658536585
1996-04-20,476,40,0.08403361344537816
1996-04-21,516,96,0.18604651162790697
1996-04-22,3020,108,0.03576158940397351
1996-04-23,3936,192,0.04878048780487805
1996-04-24,3664,64,0.017467248908296942
1996-04-25,3604,72,0.01997780244173141
1996-04-26,2476,92,0.03715670436187399
1996-04-27,136,20,0.14705882352941177
1996-04-28,156,16,0.10256410256410256
1996-04-29,228,4,0.017543859649122806
1996-04-30,3516,44,0.012514220705346985
1996-05-01,2436,40,0.016420361247947456
1996-05-02,3136,104,0.03316326530612245
1996-05-03,2272,80,0.035211267605633804
1996-05-04,76,12,0.15789473684210525
1996-05-05,164,36,0.21951219512195122
1996-05-06,2064,88,0.04263565891472868
1996-05-07,3604,120,0.033296337402885685
1996-05-08,3296,128,0.038834951456310676
1996-05-09,3568,172,0.04820627802690583
1996-05-10,2812,144,0.051209103840682786
1996-05-11,160,28,0.175
1996-05-12,300,32,0.10666666666666667
1996-05-13,3256,88,0.02702702702702703
1996-05-14,3120,120,0.038461538461538464
1996-05-15,2772,224,0.08080808080808081
1996-05-16,2712,208,0.07669616519174041
1996-05-17,2240,128,0.05714285714285714
1996-05-18,108,4,0.037037037037037035
1996-05-19,236,68,0.288135593220339
1996-05-20,2640,176,0.06666666666666667
1996-05-21,2724,184,0.06754772393538913
1996-05-22,3036,212,0.06982872200263504
1996-05-23,3112,184,0.05912596401028278
1996-05-24,2060,60,0.02912621359223301
1996-05-25,120,8,0.06666666666666667
1996-05-26,224,12,0.05357142857142857
1996-05-27,348,24,0.06896551724137931
1996-05-28,1744,40,0.022935779816513763
1996-05-29,2828,40,0.014144271570014143
1996-05-30,3004,108,0.03595206391478029
1996-05-31,2464,60,0.024350649350649352
1996-06-01,172,24,0.13953488372093023
1996-06-02,288,64,0.2222222222222222
1996-06-03,2900,92,0.031724137931034485
1996-06-04,3228,120,0.03717472118959108
1996-06-05,2712,76,0.028023598820058997
1996-06-06,3052,72,0.023591087811271297
1996-06-07,2036,36,0.01768172888015717
1996-06-08,84,8,0.09523809523809523
1996-06-09,264,12,0.045454545454545456
1996-06-10,2336,48,0.02054794520547945
1996-06-11,4,0,0.0
1996-06-12,3212,160,0.049813200498132
1996-06-13,3136,128,0.04081632653061224
1996-06-14,2768,168,0.06069364161849711
1996-06-15,28,0,0.0
1996-06-16,288,52,0.18055555555555555
1996-06-17,2500,220,0.088
1996-06-18,2528,76,0.030063291139240507
1996-06-19,2596,48,0.01848998459167951
1996-06-20,2928,88,0.030054644808743168
1996-06-21,2192,16,0.0072992700729927005
1996-06-22,128,52,0.40625
1996-06-23,136,8,0.058823529411764705
1996-06-24,2204,76,0.034482758620689655
1996-06-25,0,0,0.034482758620689655
1996-06-26,0,0,0.034482758620689655
1996-06-27,3392,176,0.05188679245283019
1996-06-28,3116,164,0.05263157894736842
1996-06-29,0,0,0.05263157894736842
1996-06-30,0,0,0.05263157894736842
1996-07-01,2364,84,0.03553299492385787
1996-07-02,2488,84,0.03376205787781351
1996-07-03,2316,248,0.1070811744386874
1996-07-04,776,52,0.06701030927835051
1996-07-05,1612,120,0.07444168734491315
1996-07-06,112,20,0.17857142857142858
1996-07-07,192,32,0.16666666666666666
1996-07-08,2044,64,0.03131115459882583
1996-07-09,2852,84,0.029453015427769985
1996-07-10,2964,124,0.04183535762483131
1996-07-11,3360,200,0.05952380952380952
1996-07-12,2496,56,0.022435897435897436
1996-07-13,112,8,0.07142857142857142
1996-07-14,204,16,0.0784313725490196
1996-07-15,3212,160,0.049813200498132
1996-07-16,4100,188,0.045853658536585365
1996-07-17,3568,152,0.042600896860986545
1996-07-18,3856,184,0.04771784232365145
1996-07-19,2812,56,0.01991465149359886
1996-07-20,0,0,0.01991465149359886
1996-07-21,152,16,0.10526315789473684
1996-07-22,2580,72,0.027906976744186046
1996-07-23,3500,120,0.03428571428571429
1996-07-24,3388,108,0.031877213695395513
1996-07-25,3524,108,0.03064699205448354
1996-07-26,2212,68,0.03074141048824593
1996-07-27,212,28,0.1320754716981132
1996-07-28,184,8,0.043478260869565216
1996-07-29,2440,88,0.036065573770491806
1996-07-30,2804,104,0.037089871611982884
1996-07-31,3504,120,0.03424657534246575
1996-08-01,2916,92,0.03155006858710562
1996-08-02,2416,76,0.03145695364238411
1996-08-03,176,68,0.38636363636363635
1996-08-04,236,28,0.11864406779661017
1996-08-05,2452,100,0.040783034257748776
1996-08-06,2556,128,0.050078247261345854
1996-08-07,2848,208,0.07303370786516854
1996-08-08,3044,140,0.045992115637319315
1996-08-09,1956,76,0.03885480572597137
1996-08-10,184,44,0.2391304347826087
1996-08-11,244,24,0.09836065573770492
1996-08-12,2748,76,0.027656477438136828
1996-08-13,2888,80,0.027700831024930747
1996-08-14,2636,68,0.025796661608497723
1996-08-15,2820,68,0.024113475177304965
1996-08-16,2164,68,0.031423290203327174
1996-08-17,112,12,0.10714285714285714
1996-08-18,252,12,0.047619047619047616
1996-08-19,2092,36,0.017208413001912046
1996-08-20,2748,80,0.02911208151382824
1996-08-21,2536,152,0.05993690851735016
1996-08-22,2772,76,0.027417027417027416
1996-08-23,2112,48,0.022727272727272728
1996-08-24,200,8,0.04
1996-08-25,200,32,0.16
1996-08-26,1872,32,0.017094017094017096
1996-08-27,2856,44,0.015406162464985995
1996-08-28,2468,96,0.03889789303079417
1996-08-29,2308,88,0.038128249566724434
1996-08-30,1872,44,0.023504273504273504
1996-08-31,264,36,0.13636363636363635
1996-09-01,336,48,0.14285714285714285
1996-09-02,776,84,0.10824742268041238
1996-09-03,3036,520,0.1712779973649539
1996-09-04,3300,280,0.08484848484848485
1996-09-05,2916,208,0.07133058984910837
1996-09-06,2816,136,0.048295454545454544
1996-09-07,300,88,0.29333333333333333
1996-09-08,400,92,0.23
1996-09-09,2780,72,0.025899280575539568
1996-09-10,3264,52,0.015931372549019607
1996-09-11,3612,136,0.03765227021040975
1996-09-12,3904,260,0.06659836065573771
1996-09-13,2716,152,0.055964653902798235
1996-09-14,216,48,0.2222222222222222
1996-09-15,352,64,0.18181818181818182
1996-09-16,2580,108,0.04186046511627907
1996-09-17,3216,144,0.04477611940298507
1996-09-18,3152,84,0.0266497461928934
1996-09-19,2908,144,0.04951856946354883
1996-09-20,2252,44,0.019538188277087035
1996-09-21,280,12,0.04285714285714286
1996-09-22,208,36,0.17307692307692307
1996-09-23,2016,56,0.027777777777777776
1996-09-24,2296,40,0.017421602787456445
1996-09-25,3484,72,0.02066590126291619
1996-09-26,3496,68,0.019450800915331808
1996-09-27,2616,64,0.024464831804281346
1996-09-28,248,24,0.0967741935483871
1996-09-29,364,28,0.07692307692307693
1996-09-30,3012,60,0.0199203187250996
1996-10-01,3612,128,0.035437430786267994
1996-10-02,2904,148,0.05096418732782369
1996-10-03,3400,140,0.041176470588235294
1996-10-04,2412,84,0.03482587064676617
1996-10-05,156,16,0.10256410256410256
1996-10-06,288,28,0.09722222222222222
1996-10-07,2736,36,0.013157894736842105
1996-10-08,3300,84,0.025454545454545455
1996-10-09,2816,48,0.017045454545454544
1996-10-10,3156,40,0.012674271229404309
1996-10-11,2800,28,0.01
1996-10-12,176,32,0.18181818181818182
1996-10-13,388,48,0.12371134020618557
1996-10-14,1936,60,0.030991735537190084
1996-10-15,3884,64,0.016477857878475798
1996-10-16,4076,76,0.018645731108930325
1996-10-17,4220,20,0.004739336492890996
1996-10-18,2976,48,0.016129032258064516
1996-10-19,148,12,0.08108108108108109
1996-10-20,304,4,0.013157894736842105
1996-10-21,3388,32,0.009445100354191263
1996-10-22,4140,48,0.011594202898550725
1996-10-23,3456,48,0.013888888888888888
1996-10-24,3928,20,0.0050916496945010185
1996-10-25,2932,52,0.017735334242837655
1996-10-26,120,12,0.1
1996-10-27,212,16,0.07547169811320754
1996-10-28,2808,48,0.017094017094017096
1996-10-29,3816,92,0.02410901467505241
1996-10-30,8,0,0.0
1996-10-31,3584,60,0.016741071428571428
1996-11-01,2312,72,0.031141868512110725
1996-11-02,192,16,0.08333333333333333
1996-11-03,472,16,0.03389830508474576
1996-11-04,3136,52,0.016581632653061226
1996-11-05,3216,56,0.017412935323383085
1996-11-06,3540,96,0.02711864406779661
1996-11-07,3636,88,0.0242024202420242
1996-11-08,368,12,0.03260869565217391
1996-11-09,132,0,0.0
1996-11-10,272,28,0.10294117647058823
1996-11-11,2076,64,0.030828516377649325
1996-11-12,4000,64,0.016
1996-11-13,3888,72,0.018518518518518517
1996-11-14,4000,72,0.018
1996-11-15,2980,64,0.021476510067114093
1996-11-16,272,20,0.07352941176470588
1996-11-17,480,36,0.075
1996-11-18,3192,64,0.020050125313283207
1996-11-19,3348,100,0.02986857825567503
1996-11-20,4280,100,0.02336448598130841
1996-11-21,3144,28,0.008905852417302799
1996-11-22,2180,52,0.023853211009174313
1996-11-23,376,72,0.19148936170212766
1996-11-24,504,20,0.03968253968253968
1996-11-25,3016,92,0.03050397877984085
1996-11-26,2784,64,0.022988505747126436
1996-11-27,2712,60,0.022123893805309734
1996-11-28,824,36,0.043689320388349516
1996-11-29,1772,44,0.024830699774266364
1996-11-30,132,36,0.2727272727272727
1996-12-01,168,20,0.11904761904761904
1996-12-02,3048,100,0.03280839895013123
1996-12-03,4072,72,0.01768172888015717
1996-12-04,3716,100,0.02691065662002153
1996-12-05,3776,92,0.024364406779661018
1996-12-06,2972,104,0.034993270524899055
1996-12-07,144,8,0.05555555555555555
1996-12-08,292,16,0.0547945205479452
1996-12-09,3084,160,0.05188067444876784
1996-12-10,4252,280,0.0658513640639699
1996-12-11,3736,152,0.04068522483940043
1996-12-12,4260,204,0.04788732394366197
1996-12-13,2912,92,0.03159340659340659
1996-12-14,276,8,0.028985507246376812
1996-12-15,400,32,0.08
1996-12-16,3148,84,0.026683608640406607
1996-12-17,3572,104,0.029115341545352745
1996-12-18,3652,76,0.0208105147864184
1996-12-19,3704,76,0.020518358531317494
1996-12-20,2536,52,0.02050473186119874
1996-12-21,252,20,0.07936507936507936
1996-12-22,176,16,0.09090909090909091
1996-12-23,2036,4,0.0019646365422396855
1996-12-24,1280,16,0.0125
1996-12-25,148,20,0.13513513513513514
1996-12-26,1156,32,0.02768166089965398
1996-12-27,1344,28,0.020833333333333332
1996-12-28,104,0,0.0
1996-12-29,188,16,0.0851063829787234
1996-12-30,1448,60,0.04143646408839779
1996-12-31,1260,28,0.022222222222222223
1997-01-01,160,4,0.025
1997-01-02,1824,36,0.019736842105263157
1997-01-03,1712,24,0.014018691588785047
1997-01-04,128,20,0.15625
1997-01-05,160,12,0.075
1997-01-06,2112,24,0.011363636363636364
1997-01-07,3108,40,0.01287001287001287
1997-01-08,3336,88,0.026378896882494004
1997-01-09,3852,60,0.01557632398753894
1997-01-10,3096,20,0.006459948320413436
1997-01-11,236,44,0.1864406779661017
1997-01-12,396,12,0.030303030303030304
1997-01-13,3296,44,0.013349514563106795
1997-01-14,3668,76,0.020719738276990186
1997-01-15,3896,92,0.023613963039014373
1997-01-16,3636,80,0.022002200220022004
1997-01-17,3252,88,0.02706027060270603
1997-01-18,180,28,0.15555555555555556
1997-01-19,292,44,0.1506849315068493
1997-01-20,2264,28,0.012367491166077738
1997-01-21,12,0,0.0
1997-01-22,4352,148,0.03400735294117647
1997-01-23,2160,16,0.007407407407407408
1997-01-24,2800,44,0.015714285714285715
1997-01-25,144,0,0.0
1997-01-26,184,12,0.06521739130434782
1997-01-27,2772,44,0.015873015873015872
1997-01-28,3696,96,0.025974025974025976
1997-01-29,3372,72,0.021352313167259787
1997-01-30,3668,76,0.020719738276990186
1997-01-31,2764,32,0.011577424023154847
1997-02-01,192,32,0.16666666666666666
1997-02-02,228,32,0.14035087719298245
1997-02-03,3076,84,0.027308192457737322
1997-02-04,3620,72,0.019889502762430938
1997-02-05,3660,60,0.01639344262295082
1997-02-06,4216,36,0.008538899430740038
1997-02-07,3152,52,0.01649746192893401
1997-02-08,616,0,0.0
1997-02-09,232,16,0.06896551724137931
1997-02-10,3384,68,0.02009456264775414
1997-02-11,3924,64,0.0163098878695209
1997-02-12,4232,144,0.034026465028355386
1997-02-13,3964,96,0.024217961654894045
1997-02-14,2884,104,0.036061026352288486
1997-02-15,360,36,0.1
1997-02-16,208,36,0.17307692307692307
1997-02-17,1436,72,0.05013927576601671
1997-02-18,3528,40,0.011337868480725623
1997-02-19,4124,28,0.006789524733268671
1997-02-20,3968,68,0.017137096774193547
1997-02-21,3152,48,0.015228426395939087
1997-02-22,212,20,0.09433962264150944
1997-02-23,384,32,0.08333333333333333
1997-02-24,3668,76,0.020719738276990186
1997-02-25,4028,92,0.022840119165839126
1997-02-26,3856,84,0.021784232365145227
1997-02-27,4196,120,0.028598665395614873
1997-02-28,2988,92,0.030789825970548863
1997-03-01,176,32,0.18181818181818182
1997-03-02,296,28,0.0945945945945946
1997-03-03,3292,92,0.027946537059538274
1997-03-04,3996,104,0.026026026026026026
1997-03-05,2448,28,0.011437908496732025
1997-03-06,2024,72,0.03557312252964427
1997-03-07,1804,72,0.03991130820399113
1997-03-08,140,4,0.02857142857142857
1997-03-09,192,24,0.125
1997-03-10,3076,36,0.011703511053315995
1997-03-11,3848,132,0.034303534303534305
1997-03-12,4288,32,0.007462686567164179
1997-03-13,4684,104,0.02220324508966695
1997-03-14,3168,76,0.023989898989898988
1997-03-15,236,12,0.05084745762711865
1997-03-16,244,24,0.09836065573770492
1997-03-17,3408,92,0.02699530516431925
1997-03-18,3904,100,0.025614754098360656
1997-03-19,4224,112,0.026515151515151516
1997-03-20,4700,96,0.020425531914893616
1997-03-21,4404,172,0.03905540417801998
1997-03-22,296,12,0.04054054054054054
1997-03-23,296,64,0.21621621621621623
1997-03-24,2896,88,0.03038674033149171
1997-03-25,4168,68,0.016314779270633396
1997-03-26,4456,60,0.013464991023339317
1997-03-27,3360,44,0.013095238095238096
1997-03-28,772,8,0.010362694300518135
1997-03-29,260,32,0.12307692307692308
1997-03-30,160,16,0.1
1997-03-31,1920,16,0.008333333333333333
1997-04-01,3216,40,0.012437810945273632
1997-04-02,3816,64,0.016771488469601678
1997-04-03,3448,60,0.01740139211136891
1997-04-04,2520,44,0.01746031746031746
1997-04-05,216,24,0.1111111111111111
1997-04-06,352,16,0.045454545454545456
1997-04-07,3844,68,0.01768990634755463
1997-04-08,4012,64,0.015952143569292122
1997-04-09,8,0,0.0
1997-04-10,4436,40,0.009017132551848512
1997-04-11,3488,116,0.033256880733944956
1997-04-12,176,8,0.045454545454545456
1997-04-13,228,24,0.10526315789473684
1997-04-14,4368,88,0.020146520146520148
1997-04-15,5164,124,0.024012393493415957
1997-04-16,4708,196,0.041631265930331354
1997-04-17,4820,104,0.021576763485477178
1997-04-18,3756,52,0.013844515441959531
1997-04-19,136,12,0.08823529411764706
1997-04-20,232,20,0.08620689655172414
1997-04-21,276,8,0.028985507246376812
1997-04-22,4848,148,0.03052805280528053
1997-04-23,4760,108,0.0226890756302521
1997-04-24,4424,124,0.02802893309222423
1997-04-25,3800,120,0.031578947368421054
1997-04-26,52,8,0.15384615384615385
1997-04-27,260,52,0.2
1997-04-28,3736,60,0.016059957173447537
1997-04-29,4640,80,0.017241379310344827
1997-04-30,4104,92,0.022417153996101363
1997-05-01,4056,76,0.01873767258382643
1997-05-02,3112,72,0.02313624678663239
1997-05-03,340,28,0.08235294117647059
1997-05-04,336,12,0.03571428571428571
1997-05-05,3136,80,0.025510204081632654
1997-05-06,4180,72,0.01722488038277512
1997-05-07,4512,80,0.01773049645390071
1997-05-08,3864,32,0.008281573498964804
1997-05-09,3212,92,0.028642590286425903
1997-05-10,244,48,0.19672131147540983
1997-05-11,256,16,0.0625
1997-05-12,3868,24,0.0062047569803516025
1997-05-13,4184,44,0.010516252390057362
1997-05-14,4712,100,0.021222410865874362
1997-05-15,4112,68,0.016536964980544747
1997-05-16,3880,76,0.01958762886597938
1997-05-17,312,8,0.02564102564102564
1997-05-18,316,52,0.16455696202531644
1997-05-19,3000,36,0.012
1997-05-20,4044,84,0.020771513353115726
1997-05-21,4124,76,0.01842870999030068
1997-05-22,3912,144,0.03680981595092025
1997-05-23,2988,108,0.03614457831325301
1997-05-24,136,20,0.14705882352941177
1997-05-25,236,8,0.03389830508474576
1997-05-26,836,12,0.014354066985645933
1997-05-27,3684,56,0.01520086862106406
1997-05-28,3912,72,0.018404907975460124
1997-05-29,2532,36,0.014218009478672985
1997-05-30,3416,36,0.01053864168618267
1997-05-31,28,4,0.14285714285714285
1997-06-01,340,16,0.047058823529411764
1997-06-02,3736,28,0.007494646680942184
1997-06-03,3684,40,0.010857763300760043
1997-06-04,4120,52,0.01262135922330097
1997-06-05,3836,44,0.011470281543274244
1997-06-06,3136,72,0.02295918367346939
1997-06-07,144,0,0.0
1997-06-08,264,12,0.045454545454545456
1997-06-09,3752,52,0.013859275053304905
1997-06-10,4044,32,0.00791295746785361
1997-06-11,4240,64,0.01509433962264151
1997-06-12,4688,64,0.013651877133105802
1997-06-13,3424,88,0.02570093457943925
1997-06-14,220,24,0.10909090909090909
1997-06-15,284,12,0.04225352112676056
1997-06-16,3444,88,0.025551684088269456
1997-06-17,4476,88,0.01966041108132261
1997-06-18,3840,80,0.020833333333333332
1997-06-19,3976,48,0.012072434607645875
1997-06-20,3076,52,0.016905071521456438
1997-06-21,400,44,0.11
1997-06-22,416,44,0.10576923076923077
1997-06-23,3476,72,0.020713463751438434
1997-06-24,3980,96,0.024120603015075376
1997-06-25,3992,160,0.04008016032064128
1997-06-26,4388,52,0.011850501367365542
1997-06-27,3332,84,0.025210084033613446
1997-06-28,280,16,0.05714285714285714
1997-06-29,372,8,0.021505376344086023
1997-06-30,3100,48,0.015483870967741935
1997-07-01,4040,116,0.028712871287128714
1997-07-02,3572,36,0.010078387458006719
1997-07-03,3296,68,0.02063106796116505
1997-07-04,1212,44,0.036303630363036306
1997-07-05,164,20,0.12195121951219512
1997-07-06,260,16,0.06153846153846154
1997-07-07,3228,72,0.022304832713754646
1997-07-08,3988,96,0.024072216649949848
1997-07-09,4124,36,0.008729388942774006
1997-07-10,4088,84,0.02054794520547945
1997-07-11,3260,32,0.0098159509202454
1997-07-12,236,12,0.05084745762711865
1997-07-13,304,8,0.02631578947368421
1997-07-14,3448,76,0.022041763341067284
1997-07-15,4560,40,0.008771929824561403
1997-07-16,5136,80,0.01557632398753894
1997-07-17,5364,200,0.037285607755406416
1997-07-18,3796,112,0.029504741833508957
1997-07-19,344,12,0.03488372093023256
1997-07-20,400,8,0.02
1997-07-21,3928,44,0.01120162932790224
1997-07-22,4672,128,0.0273972602739726
1997-07-23,5812,172,0.029593943565037854
1997-07-24,28,0,0.0
1997-07-25,3604,88,0.0244173140954495
1997-07-26,192,4,0.020833333333333332
1997-07-27,336,24,0.07142857142857142
1997-07-28,4068,104,0.025565388397246803
1997-07-29,4360,52,0.011926605504587157
1997-07-30,4728,152,0.032148900169204735
1997-07-31,5192,112,0.02157164869029276
1997-08-01,3908,60,0.015353121801432957
1997-08-02,244,20,0.08196721311475409
1997-08-03,208,12,0.057692307692307696
1997-08-04,3820,68,0.01780104712041885
1997-08-05,4512,96,0.02127659574468085
1997-08-06,3700,160,0.043243243243243246
1997-08-07,5068,84,0.016574585635359115
1997-08-08,2976,144,0.04838709677419355
1997-08-09,216,20,0.09259259259259259
1997-08-10,392,24,0.061224489795918366
1997-08-11,3264,36,0.011029411764705883
1997-08-12,3236,68,0.021013597033374538
1997-08-13,4760,88,0.018487394957983194
1997-08-14,4980,56,0.011244979919678716
1997-08-15,3744,92,0.024572649572649572
1997-08-16,256,24,0.09375
1997-08-17,404,44,0.10891089108910891
1997-08-18,3936,36,0.009146341463414634
1997-08-19,4924,40,0.008123476848090982
1997-08-20,4908,96,0.019559902200488997
1997-08-21,5112,84,0.01643192488262911
1997-08-22,4056,100,0.02465483234714004
1997-08-23,320,24,0.075
1997-08-24,300,12,0.04
1997-08-25,3732,116,0.031082529474812434
1997-08-26,4348,24,0.005519779208831647
1997-08-27,4100,100,0.024390243902439025
1997-08-28,4440,48,0.010810810810810811
1997-08-29,3796,76,0.020021074815595362
1997-08-30,252,20,0.07936507936507936
1997-08-31,396,8,0.020202020202020204
1997-09-01,0,0,0.020202020202020204
1997-09-02,3984,28,0.007028112449799197
1997-09-03,5064,96,0.018957345971563982
1997-09-04,4944,164,0.03317152103559871
1997-09-05,4600,124,0.026956521739130435
1997-09-06,260,32,0.12307692307692308
1997-09-07,372,12,0.03225806451612903
1997-09-08,4744,64,0.013490725126475547
1997-09-09,5408,140,0.025887573964497042
1997-09-10,5072,116,0.022870662460567823
1997-09-11,5356,116,0.021657953696788648
1997-09-12,4880,104,0.021311475409836064
1997-09-13,340,0,0.0
1997-09-14,464,20,0.04310344827586207
1997-09-15,5280,96,0.01818181818181818
1997-09-16,0,0,0.01818181818181818
1997-09-17,0,0,0.01818181818181818
1997-09-18,5304,100,0.01885369532428356
1997-09-19,3620,64,0.017679558011049725
1997-09-20,0,0,0.017679558011049725
1997-09-21,752,28,0.03723404255319149
1997-09-22,5048,108,0.021394611727416798
1997-09-23,5248,100,0.019054878048780487
1997-09-24,5500,192,0.03490909090909091
1997-09-25,5204,208,0.03996925441967717
1997-09-26,2916,108,0.037037037037037035
1997-09-27,304,8,0.02631578947368421
1997-09-28,496,12,0.024193548387096774
1997-09-29,5168,228,0.04411764705882353
1997-09-30,5948,172,0.028917283120376596
1997-10-01,6084,164,0.02695595003287311
1997-10-02,5364,184,0.0343027591349739
1997-10-03,4700,148,0.03148936170212766
1997-10-04,352,28,0.07954545454545454
1997-10-05,468,28,0.05982905982905983
1997-10-06,5052,188,0.03721298495645289
1997-10-07,5716,92,0.01609517144856543
1997-10-08,5580,116,0.02078853046594982
1997-10-09,5360,72,0.013432835820895522
1997-10-10,4452,120,0.026954177897574125
1997-10-11,312,20,0.0641025641025641
1997-10-12,540,36,0.06666666666666667
1997-10-13,3204,96,0.0299625468164794
1997-10-14,2304,88,0.03819444444444445
1997-10-15,6200,84,0.013548387096774193
1997-10-16,7216,268,0.03713968957871397
1997-10-17,5580,284,0.05089605734767025
1997-10-18,364,16,0.04395604395604396
1997-10-19,536,36,0.06716417910447761
1997-10-20,6032,188,0.03116710875331565
1997-10-21,6960,148,0.021264367816091954
1997-10-22,6104,180,0.02948885976408912
1997-10-23,7232,252,0.03484513274336283
1997-10-24,5012,164,0.03272146847565842
1997-10-25,332,36,0.10843373493975904
1997-10-26,564,24,0.0425531914893617
1997-10-27,5736,124,0.021617852161785217
1997-10-28,5116,92,0.017982799061767005
1997-10-29,6776,272,0.04014167650531287
1997-10-30,6596,260,0.03941782898726501
1997-10-31,4080,152,0.03725490196078431
1997-11-01,460,100,0.21739130434782608
1997-11-02,508,44,0.08661417322834646
1997-11-03,4728,112,0.023688663282571912
1997-11-04,5888,236,0.04008152173913043
1997-11-05,6020,192,0.03189368770764119
1997-11-06,6620,180,0.027190332326283987
1997-11-07,5308,224,0.04220045214770158
1997-11-08,396,48,0.12121212121212122
1997-11-09,568,80,0.14084507042253522
1997-11-10,5872,232,0.039509536784741145
1997-11-11,4472,152,0.03398926654740608
1997-11-12,5804,232,0.03997243280496209
1997-11-13,6988,256,0.03663423010875787
1997-11-14,5512,256,0.04644412191582003
1997-11-15,536,84,0.15671641791044777
1997-11-16,788,92,0.116751269035533
1997-11-17,5588,136,0.024337866857551897
1997-11-18,6436,228,0.035425730267246734
1997-11-19,6484,212,0.03269586674892042
1997-11-20,6236,232,0.03720333547145606
1997-11-21,5220,120,0.022988505747126436
1997-11-22,636,72,0.11320754716981132
1997-11-23,640,56,0.0875
1997-11-24,5536,72,0.01300578034682081
1997-11-25,6060,84,0.013861386138613862
1997-11-26,4732,124,0.026204564666103127
1997-11-27,1640,52,0.03170731707317073
1997-11-28,3024,60,0.01984126984126984
1997-11-29,268,36,0.13432835820895522
1997-11-30,452,48,0.10619469026548672
1997-12-01,4856,76,0.015650741350906095
1997-12-02,5836,164,0.02810143934201508
1997-12-03,6368,156,0.024497487437185928
1997-12-04,6400,188,0.029375
1997-12-05,5168,156,0.03018575851393189
1997-12-06,424,20,0.04716981132075472
1997-12-07,516,32,0.06201550387596899
1997-12-08,4768,140,0.02936241610738255
1997-12-09,5696,100,0.0175561797752809
1997-12-10,5088,92,0.018081761006289308
1997-12-11,6012,128,0.021290751829673986
1997-12-12,4808,64,0.013311148086522463
1997-12-13,352,36,0.10227272727272728
1997-12-14,512,60,0.1171875
1997-12-15,4856,84,0.01729818780889621
1997-12-16,5632,156,0.027698863636363636
1997-12-17,5980,184,0.03076923076923077
1997-12-18,5872,156,0.02656675749318801
1997-12-19,5256,124,0.02359208523592085
1997-12-20,348,40,0.11494252873563218
1997-12-21,376,24,0.06382978723404255
1997-12-22,3804,148,0.03890641430073607
1997-12-23,3544,72,0.020316027088036117
1997-12-24,2808,36,0.01282051282051282
1997-12-25,372,28,0.07526881720430108
1997-12-26,980,16,0.0163265306122449
1997-12-27,204,0,0.0
1997-12-28,316,4,0.012658227848101266
1997-12-29,2904,32,0.011019283746556474
1997-12-30,3036,56,0.01844532279314888
1997-12-31,2384,44,0.018456375838926176
1998-01-01,116,16,0.13793103448275862
1998-01-02,664,4,0.006024096385542169
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,0,0.0
1998-01-06,1656,44,0.026570048309178744
1998-01-07,3008,60,0.0199468085106383
1998-01-08,5572,180,0.03230437903804738
1998-01-09,4784,136,0.028428093645484948
1998-01-10,436,12,0.027522935779816515
1998-01-11,600,48,0.08
1998-01-12,5272,124,0.023520485584218515
1998-01-13,6336,176,0.027777777777777776
1998-01-14,5648,192,0.0339943342776204
1998-01-15,5768,216,0.03744798890429958
1998-01-16,5048,160,0.03169572107765452
1998-01-17,504,56,0.1111111111111111
1998-01-18,564,52,0.09219858156028368
1998-01-19,2356,92,0.03904923599320883
1998-01-20,6420,96,0.014953271028037384
1998-01-21,7084,136,0.019198193111236588
1998-01-22,7340,160,0.021798365122615803
1998-01-23,5636,196,0.0347764371894961
1998-01-24,444,16,0.036036036036036036
1998-01-25,612,24,0.0392156862745098
1998-01-26,5536,100,0.018063583815028903
1998-01-27,6688,100,0.014952153110047847
1998-01-28,5672,104,0.018335684062059238
1998-01-29,1180,8,0.006779661016949152
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,8,0.014705882352941176
1998-02-03,544,4,0.007352941176470588
