date,n_articles,n_gep_articles,GEP_daily
2009-10-23,3671,114,0.031054208662489785
2009-10-24,146,22,0.1506849315068493
2009-10-25,184,28,0.15217391304347827
2009-10-26,3566,91,0.025518788558609087
2009-10-27,4511,78,0.01729106628242075
2009-10-28,4833,113,0.023380922822263603
2009-10-29,3196,78,0.024405506883604506
2009-10-30,4848,138,0.028465346534653466
2009-10-31,185,31,0.16756756756756758
2009-11-01,229,33,0.14410480349344978
2009-11-02,4083,108,0.02645113886847906
2009-11-03,4913,211,0.0429472827193161
2009-11-04,5017,161,0.03209089097069962
2009-11-05,5858,136,0.02321611471491977
2009-11-06,3519,147,0.041773231031543054
2009-11-07,284,37,0.13028169014084506
2009-11-08,304,32,0.10526315789473684
2009-11-09,4351,143,0.032866007814295564
2009-11-10,4112,153,0.03720817120622568
2009-11-11,3042,160,0.05259697567389875
2009-11-12,3966,135,0.0340393343419062
2009-11-13,3059,154,0.05034324942791762
2009-11-14,256,47,0.18359375
2009-11-15,292,60,0.2054794520547945
2009-11-16,3895,170,0.043645699614890884
2009-11-17,3774,177,0.04689984101748808
2009-11-18,3646,168,0.04607789358200768
2009-11-19,3867,188,0.04861649857770882
2009-11-20,1570,28,0.017834394904458598
2009-11-21,180,25,0.1388888888888889
2009-11-22,186,20,0.10752688172043011
2009-11-23,3050,127,0.04163934426229508
2009-11-24,3420,96,0.028070175438596492
2009-11-25,2820,152,0.05390070921985816
2009-11-26,836,135,0.16148325358851676
2009-11-27,1753,188,0.10724472333143183
2009-11-28,127,19,0.14960629921259844
2009-11-29,222,45,0.20270270270270271
2009-11-30,3596,156,0.04338153503893215
2009-12-01,3943,163,0.041339081917321836
2009-12-02,3571,206,0.057686922430691685
2009-12-03,3933,186,0.04729214340198322
2009-12-04,3249,128,0.039396737457679284
2009-12-05,178,21,0.11797752808988764
2009-12-06,233,25,0.1072961373390558
2009-12-07,3214,111,0.034536403235843185
2009-12-08,3581,124,0.03462719910639486
2009-12-09,3371,125,0.03708098487095817
2009-12-10,3831,136,0.03549986948577395
2009-12-11,2907,252,0.08668730650154799
2009-12-12,200,39,0.195
2009-12-13,233,23,0.09871244635193133
2009-12-14,3369,109,0.032353814188186406
2009-12-15,4058,120,0.02957121734844751
2009-12-16,3539,183,0.051709522463972875
2009-12-17,4138,138,0.0333494441759304
2009-12-18,5566,167,0.030003593244699964
2009-12-19,250,55,0.22
2009-12-20,229,30,0.13100436681222707
2009-12-21,2967,67,0.022581732389619143
2009-12-22,2824,52,0.018413597733711047
2009-12-23,2487,88,0.03538399678327302
2009-12-24,1470,104,0.0707482993197279
2009-12-25,152,33,0.21710526315789475
2009-12-26,183,41,0.22404371584699453
2009-12-27,239,50,0.20920502092050208
2009-12-28,1534,59,0.038461538461538464
2009-12-29,1831,71,0.038776624795193886
2009-12-30,2027,102,0.05032067094227923
2009-12-31,2105,142,0.067458432304038
2010-01-01,186,19,0.10215053763440861
2010-01-02,120,7,0.058333333333333334
2010-01-03,195,15,0.07692307692307693
2010-01-04,2826,101,0.03573956121726822
2010-01-05,3298,110,0.03335354760460885
2010-01-06,2985,69,0.023115577889447236
2010-01-07,3541,75,0.021180457497881954
2010-01-08,2797,75,0.026814444047193423
2010-01-09,205,13,0.06341463414634146
2010-01-10,212,12,0.05660377358490566
2010-01-11,3409,123,0.036080962158990905
2010-01-12,3866,125,0.03233316088980859
2010-01-13,3342,206,0.061639736684619986
2010-01-14,3407,280,0.08218373936014088
2010-01-15,3405,196,0.057562408223201175
2010-01-16,275,43,0.15636363636363637
2010-01-17,285,51,0.17894736842105263
2010-01-18,1190,120,0.10084033613445378
2010-01-19,3639,150,0.041220115416323165
2010-01-20,3891,238,0.06116679516833719
2010-01-21,4544,140,0.030809859154929578
2010-01-22,3245,210,0.06471494607087827
2010-01-23,211,23,0.10900473933649289
2010-01-24,253,30,0.11857707509881422
2010-01-25,3414,122,0.035735207967193906
2010-01-26,4071,158,0.03881110292311472
2010-01-27,4557,205,0.04498573622997586
2010-01-28,5209,160,0.030716068343252065
2010-01-29,4161,96,0.023071377072819033
2010-01-30,324,69,0.21296296296296297
2010-01-31,260,47,0.18076923076923077
2010-02-01,3927,117,0.029793735676088617
2010-02-02,4238,174,0.04105710240679566
2010-02-03,4317,156,0.03613620569840167
2010-02-04,4800,236,0.049166666666666664
2010-02-05,3230,186,0.057585139318885446
2010-02-06,286,49,0.17132867132867133
2010-02-07,276,36,0.13043478260869565
2010-02-08,3448,146,0.04234338747099768
2010-02-09,4098,195,0.04758418740849195
2010-02-10,3803,126,0.03313173810149882
2010-02-11,4180,180,0.0430622009569378
2010-02-12,3817,158,0.04139376473670422
2010-02-13,172,8,0.046511627906976744
2010-02-14,266,40,0.15037593984962405
2010-02-15,891,75,0.08417508417508418
2010-02-16,3996,145,0.03628628628628629
2010-02-17,3767,118,0.03132466153437749
2010-02-18,4304,253,0.058782527881040894
2010-02-19,3473,111,0.031960840771667144
2010-02-20,198,12,0.06060606060606061
2010-02-21,218,16,0.07339449541284404
2010-02-22,3015,147,0.04875621890547264
2010-02-23,4060,140,0.034482758620689655
2010-02-24,4310,143,0.03317865429234339
2010-02-25,4820,151,0.03132780082987552
2010-02-26,4044,101,0.024975272007912958
2010-02-27,283,31,0.10954063604240283
2010-02-28,303,54,0.1782178217821782
2010-03-01,3508,170,0.04846066134549601
2010-03-02,3535,171,0.04837340876944837
2010-03-03,3545,133,0.03751763046544429
2010-03-04,3478,119,0.03421506612995975
2010-03-05,2570,68,0.026459143968871595
2010-03-06,164,18,0.10975609756097561
2010-03-07,299,38,0.12709030100334448
2010-03-08,2964,162,0.05465587044534413
2010-03-09,3266,157,0.04807103490508267
2010-03-10,3252,109,0.03351783517835178
2010-03-11,3471,101,0.02909824258138865
2010-03-12,2685,129,0.048044692737430165
2010-03-13,205,20,0.0975609756097561
2010-03-14,246,17,0.06910569105691057
2010-03-15,3123,130,0.041626641050272174
2010-03-16,3179,137,0.04309531299150676
2010-03-17,3175,180,0.05669291338582677
2010-03-18,3135,195,0.06220095693779904
2010-03-19,2457,109,0.04436304436304436
2010-03-20,206,28,0.13592233009708737
2010-03-21,189,39,0.20634920634920634
2010-03-22,3061,146,0.047696831100947405
2010-03-23,3063,194,0.06333659810643161
2010-03-24,3100,185,0.05967741935483871
2010-03-25,3371,240,0.07119549095223969
2010-03-26,2551,227,0.08898471187769502
2010-03-27,160,17,0.10625
2010-03-28,178,17,0.09550561797752809
2010-03-29,2645,129,0.04877126654064272
2010-03-30,2857,107,0.037451872593629684
2010-03-31,3756,190,0.05058572949946752
2010-04-01,3142,131,0.04169318905155952
2010-04-02,669,78,0.11659192825112108
2010-04-03,148,15,0.10135135135135136
2010-04-04,165,22,0.13333333333333333
2010-04-05,2391,78,0.03262233375156838
2010-04-06,2892,231,0.07987551867219916
2010-04-07,3264,165,0.050551470588235295
2010-04-08,3470,160,0.04610951008645533
2010-04-09,2633,204,0.07747816179263198
2010-04-10,208,18,0.08653846153846154
2010-04-11,269,39,0.1449814126394052
2010-04-12,3131,247,0.07888853401469179
2010-04-13,3251,240,0.07382343894186404
2010-04-14,3337,148,0.04435121366496853
2010-04-15,3889,163,0.041913088197480075
2010-04-16,3022,157,0.051952349437458634
2010-04-17,274,22,0.08029197080291971
2010-04-18,208,50,0.2403846153846154
2010-04-19,3422,217,0.06341320864991233
2010-04-20,4332,183,0.04224376731301939
2010-04-21,4598,260,0.05654632448890822
2010-04-22,5172,219,0.04234338747099768
2010-04-23,3486,232,0.06655192197360872
2010-04-24,271,60,0.22140221402214022
2010-04-25,293,49,0.16723549488054607
2010-04-26,3819,207,0.05420267085624509
2010-04-27,4973,144,0.028956364367584957
2010-04-28,4959,201,0.04053236539624924
2010-04-29,5477,220,0.04016797516888808
2010-04-30,3925,180,0.045859872611464965
2010-05-01,311,48,0.15434083601286175
2010-05-02,403,42,0.10421836228287841
2010-05-03,3993,245,0.061357375406962185
2010-05-04,4748,155,0.03264532434709351
2010-05-05,4745,216,0.04552160168598525
2010-05-06,5471,241,0.0440504478157558
2010-05-07,3765,115,0.03054448871181939
2010-05-08,177,18,0.1016949152542373
2010-05-09,283,35,0.12367491166077739
2010-05-10,4312,249,0.05774582560296846
2010-05-11,3796,179,0.04715489989462592
2010-05-12,3782,148,0.03913273400317292
2010-05-13,3512,94,0.026765375854214124
2010-05-14,2930,169,0.05767918088737201
2010-05-15,143,28,0.1958041958041958
2010-05-16,206,35,0.16990291262135923
2010-05-17,3632,193,0.053138766519823785
2010-05-18,3344,199,0.05950956937799043
2010-05-19,3462,207,0.05979202772963605
2010-05-20,3939,223,0.05661335364305661
2010-05-21,2697,137,0.05079718205413422
2010-05-22,132,30,0.22727272727272727
2010-05-23,187,46,0.24598930481283424
2010-05-24,2580,180,0.06976744186046512
2010-05-25,3103,247,0.07960038672252659
2010-05-26,3486,170,0.04876649454962708
2010-05-27,3570,151,0.042296918767507005
2010-05-28,2681,133,0.04960835509138381
2010-05-29,164,20,0.12195121951219512
2010-05-30,199,26,0.1306532663316583
2010-05-31,751,71,0.09454061251664447
2010-06-01,3175,134,0.04220472440944882
2010-06-02,3499,127,0.03629608459559874
2010-06-03,3461,129,0.037272464605605314
2010-06-04,2917,118,0.04045251971203291
2010-06-05,316,63,0.19936708860759494
2010-06-06,214,21,0.09813084112149532
2010-06-07,3066,95,0.030984996738421394
2010-06-08,3263,123,0.03769537235672694
2010-06-09,3418,289,0.08455236980690463
2010-06-10,3491,155,0.04439988541965053
2010-06-11,2629,139,0.05287181437809053
2010-06-12,200,33,0.165
2010-06-13,206,14,0.06796116504854369
2010-06-14,2862,171,0.059748427672955975
2010-06-15,3265,160,0.04900459418070444
2010-06-16,3336,165,0.04946043165467626
2010-06-17,3186,109,0.03421217827997489
2010-06-18,2823,101,0.03577754162238753
2010-06-19,257,58,0.22568093385214008
2010-06-20,274,52,0.1897810218978102
2010-06-21,2986,150,0.05023442732752847
2010-06-22,2970,132,0.044444444444444446
2010-06-23,3324,167,0.050240673886883275
2010-06-24,3310,159,0.04803625377643504
2010-06-25,3478,143,0.04111558366877516
2010-06-26,374,55,0.14705882352941177
2010-06-27,335,66,0.19701492537313434
2010-06-28,2699,215,0.07965913301222675
2010-06-29,3390,196,0.05781710914454277
2010-06-30,3614,153,0.04233536247924737
2010-07-01,3136,119,0.03794642857142857
2010-07-02,2270,120,0.05286343612334802
2010-07-03,125,10,0.08
2010-07-04,127,14,0.11023622047244094
2010-07-05,606,49,0.08085808580858085
2010-07-06,2742,97,0.03537563822027717
2010-07-07,3055,57,0.018657937806873977
2010-07-08,3302,211,0.06390066626287098
2010-07-09,2457,90,0.03663003663003663
2010-07-10,119,9,0.07563025210084033
2010-07-11,152,14,0.09210526315789473
2010-07-12,2789,83,0.029759770527070635
2010-07-13,3239,85,0.026242667489966037
2010-07-14,3088,112,0.03626943005181347
2010-07-15,3871,111,0.02867476104365797
2010-07-16,3244,88,0.027127003699136867
2010-07-17,136,16,0.11764705882352941
2010-07-18,246,25,0.1016260162601626
2010-07-19,3158,174,0.055098163394553513
2010-07-20,3833,124,0.032350639186016175
2010-07-21,4557,174,0.03818301514154049
2010-07-22,5214,126,0.024165707710011506
2010-07-23,3053,138,0.04520144120537176
2010-07-24,166,14,0.08433734939759036
2010-07-25,190,19,0.1
2010-07-26,3151,115,0.0364963503649635
2010-07-27,4482,125,0.027889335118250782
2010-07-28,5018,141,0.028098844161020327
2010-07-29,5422,86,0.015861305791220952
2010-07-30,3723,80,0.021488047273704004
2010-07-31,145,9,0.06206896551724138
2010-08-01,174,13,0.07471264367816093
2010-08-02,3558,125,0.035132096683530074
2010-08-03,4718,139,0.029461636286562103
2010-08-04,4786,120,0.025073129962390306
2010-08-05,5130,116,0.022612085769980507
2010-08-06,3089,136,0.04402719326642927
2010-08-07,197,22,0.1116751269035533
2010-08-08,182,11,0.06043956043956044
2010-08-09,3691,97,0.026280140883229476
2010-08-10,3486,83,0.023809523809523808
2010-08-11,3329,152,0.04565935716431361
2010-08-12,3547,81,0.022836199605300252
2010-08-13,2764,109,0.0394356005788712
2010-08-14,147,8,0.05442176870748299
2010-08-15,149,14,0.09395973154362416
2010-08-16,3288,154,0.04683698296836983
2010-08-17,3184,86,0.02701005025125628
2010-08-18,2970,66,0.022222222222222223
2010-08-19,3379,98,0.029002663509914175
2010-08-20,2273,117,0.051473823141223056
2010-08-21,184,33,0.1793478260869565
2010-08-22,154,26,0.16883116883116883
2010-08-23,2254,90,0.03992901508429459
2010-08-24,2904,129,0.04442148760330578
2010-08-25,2809,141,0.05019579921680313
2010-08-26,3003,91,0.030303030303030304
2010-08-27,2440,133,0.05450819672131148
2010-08-28,175,26,0.14857142857142858
2010-08-29,198,22,0.1111111111111111
2010-08-30,2549,134,0.05256963515103962
2010-08-31,3533,153,0.043305972261534105
2010-09-01,3808,139,0.03650210084033614
2010-09-02,3319,140,0.04218137993371497
2010-09-03,2360,110,0.046610169491525424
2010-09-04,149,8,0.053691275167785234
2010-09-05,169,11,0.0650887573964497
2010-09-06,729,70,0.09602194787379972
2010-09-07,2979,140,0.04699563611950319
2010-09-08,3363,157,0.046684507879869164
2010-09-09,2940,154,0.05238095238095238
2010-09-10,2700,105,0.03888888888888889
2010-09-11,125,11,0.088
2010-09-12,278,20,0.07194244604316546
2010-09-13,3324,123,0.03700361010830325
2010-09-14,3595,133,0.03699582753824757
2010-09-15,3438,176,0.051192553810354854
2010-09-16,3467,130,0.037496394577444477
2010-09-17,2797,119,0.04254558455488023
2010-09-18,353,22,0.06232294617563739
2010-09-19,272,21,0.07720588235294118
2010-09-20,3146,147,0.04672600127145582
2010-09-21,4104,146,0.03557504873294347
2010-09-22,3235,121,0.03740340030911901
2010-09-23,3355,123,0.036661698956780925
2010-09-24,2711,173,0.06381409074142383
2010-09-25,115,13,0.11304347826086956
2010-09-26,198,28,0.1414141414141414
2010-09-27,3130,111,0.03546325878594249
2010-09-28,3279,100,0.030497102775236352
2010-09-29,3320,184,0.05542168674698795
2010-09-30,4194,177,0.04220314735336195
2010-10-01,3238,115,0.03551575046324892
2010-10-02,213,18,0.08450704225352113
2010-10-03,227,22,0.09691629955947137
2010-10-04,3334,98,0.029394121175764846
2010-10-05,3729,100,0.026816840976133013
2010-10-06,3787,267,0.07050435701082651
2010-10-07,3479,216,0.062086806553607356
2010-10-08,2896,197,0.06802486187845304
2010-10-09,291,66,0.2268041237113402
2010-10-10,308,67,0.21753246753246752
2010-10-11,2224,198,0.08902877697841727
2010-10-12,3436,130,0.03783469150174622
2010-10-13,3356,137,0.04082240762812873
2010-10-14,3549,120,0.0338123415046492
2010-10-15,3127,130,0.04157339302846178
2010-10-16,101,14,0.13861386138613863
2010-10-17,172,17,0.09883720930232558
2010-10-18,3429,120,0.03499562554680665
2010-10-19,4183,150,0.03585943103036098
2010-10-20,4289,97,0.022615994404290043
2010-10-21,4836,130,0.026881720430107527
2010-10-22,3224,126,0.039081885856079406
2010-10-23,257,54,0.21011673151750973
2010-10-24,196,42,0.21428571428571427
2010-10-25,3487,121,0.03470031545741325
2010-10-26,4549,110,0.024181138711804794
2010-10-27,4803,103,0.02144493025192588
2010-10-28,5632,160,0.028409090909090908
2010-10-29,4112,117,0.02845330739299611
2010-10-30,194,23,0.11855670103092783
2010-10-31,222,25,0.11261261261261261
2010-11-01,4152,171,0.041184971098265896
2010-11-02,4661,125,0.026818279339197598
2010-11-03,5552,123,0.022154178674351585
2010-11-04,6016,140,0.02327127659574468
2010-11-05,3339,116,0.03474094040131776
2010-11-06,239,42,0.17573221757322174
2010-11-07,233,34,0.1459227467811159
2010-11-08,4059,145,0.03572308450357231
2010-11-09,4510,114,0.025277161862527715
2010-11-10,4366,138,0.03160787906550618
2010-11-11,3325,115,0.03458646616541353
2010-11-12,3365,113,0.033580980683506685
2010-11-13,171,18,0.10526315789473684
2010-11-14,252,22,0.0873015873015873
2010-11-15,4330,132,0.03048498845265589
2010-11-16,3985,112,0.028105395232120453
2010-11-17,3814,160,0.04195070791819612
2010-11-18,4072,186,0.04567779960707269
2010-11-19,3055,166,0.05433715220949264
2010-11-20,140,17,0.12142857142857143
2010-11-21,202,30,0.1485148514851485
2010-11-22,2981,164,0.05501509560550151
2010-11-23,3588,191,0.0532329988851728
2010-11-24,2724,121,0.044419970631424374
2010-11-25,812,62,0.07635467980295567
2010-11-26,1705,75,0.04398826979472141
2010-11-27,111,14,0.12612612612612611
2010-11-28,290,66,0.22758620689655173
2010-11-29,3040,188,0.06184210526315789
2010-11-30,3782,151,0.039925965097831834
2010-12-01,4050,201,0.04962962962962963
2010-12-02,3958,128,0.03233956543708944
2010-12-03,2874,120,0.04175365344467641
2010-12-04,137,32,0.23357664233576642
2010-12-05,182,40,0.21978021978021978
2010-12-06,3311,244,0.07369374811235277
2010-12-07,3728,180,0.048283261802575105
2010-12-08,3832,120,0.031315240083507306
2010-12-09,3911,115,0.029404244438762463
2010-12-10,3263,115,0.035243640821330066
2010-12-11,153,24,0.1568627450980392
2010-12-12,194,21,0.10824742268041238
2010-12-13,3348,132,0.03942652329749104
2010-12-14,3757,182,0.04844290657439446
2010-12-15,4238,113,0.026663520528551202
2010-12-16,4132,192,0.046466602129719266
2010-12-17,3810,190,0.049868766404199474
2010-12-18,156,33,0.21153846153846154
2010-12-19,187,38,0.20320855614973263
2010-12-20,2941,172,0.058483509010540634
2010-12-21,3131,102,0.03257745129351645
2010-12-22,2881,124,0.04304061089899341
2010-12-23,2310,182,0.07878787878787878
2010-12-24,494,40,0.08097165991902834
2010-12-25,45,4,0.08888888888888889
2010-12-26,66,6,0.09090909090909091
2010-12-27,1260,22,0.01746031746031746
2010-12-28,1412,63,0.04461756373937677
2010-12-29,1709,79,0.04622586307782329
2010-12-30,2001,143,0.07146426786606697
2010-12-31,1242,27,0.021739130434782608
2011-01-01,82,6,0.07317073170731707
2011-01-02,127,11,0.08661417322834646
2011-01-03,2099,91,0.043353978084802285
2011-01-04,2854,82,0.028731604765241767
2011-01-05,3093,103,0.03330100226317491
2011-01-06,3558,149,0.04187745924676785
2011-01-07,2842,92,0.03237156931738212
2011-01-08,218,12,0.05504587155963303
2011-01-09,363,59,0.162534435261708
2011-01-10,3711,210,0.056588520614389654
2011-01-11,3616,170,0.04701327433628318
2011-01-12,3331,230,0.06904833383368358
2011-01-13,3587,277,0.07722330638416504
2011-01-14,2979,204,0.06847935548841894
2011-01-15,211,35,0.16587677725118483
2011-01-16,229,36,0.1572052401746725
2011-01-17,1287,122,0.0947940947940948
