date,n_articles,n_gep_articles,GEP_daily
2009-03-15,912,18,0.019736842105263157
2009-03-16,7797,603,0.07733743747595229
2009-03-17,7796,725,0.09299640841457157
2009-03-18,8215,626,0.07620206938527084
2009-03-19,8221,604,0.07347038073227101
2009-03-20,6540,466,0.07125382262996942
2009-03-21,690,30,0.043478260869565216
2009-03-22,842,72,0.0855106888361045
2009-03-23,7823,644,0.0823213600920363
2009-03-24,7886,766,0.09713416180573167
2009-03-25,7669,776,0.10118659538401356
2009-03-26,9423,886,0.09402525734903959
2009-03-27,6813,594,0.08718626155878467
2009-03-28,970,88,0.09072164948453608
2009-03-29,971,108,0.11122554067971163
2009-03-30,7772,838,0.10782295419454452
2009-03-31,9457,916,0.09685946917627154
2009-04-01,8470,704,0.08311688311688312
2009-04-02,8774,785,0.08946888534305904
2009-04-03,6691,504,0.07532506351815872
2009-04-04,677,52,0.07680945347119646
2009-04-05,971,108,0.11122554067971163
2009-04-06,6614,573,0.08663441185364379
2009-04-07,7036,640,0.09096077316657192
2009-04-08,7178,698,0.09724157146837559
2009-04-09,7954,665,0.08360573296454614
2009-04-10,1844,148,0.08026030368763558
2009-04-11,609,112,0.1839080459770115
2009-04-12,667,53,0.07946026986506746
2009-04-13,4895,391,0.07987742594484168
2009-04-14,6453,534,0.08275220827522083
2009-04-15,7238,548,0.07571152252003316
2009-04-16,7490,644,0.08598130841121496
2009-04-17,6997,582,0.08317850507360297
2009-04-18,821,74,0.09013398294762484
2009-04-19,761,58,0.07621550591327202
2009-04-20,7408,675,0.09111771058315335
2009-04-21,8791,939,0.10681378682743715
2009-04-22,8789,860,0.09784958470815792
2009-04-23,9877,1070,0.10833248962235496
2009-04-24,8174,839,0.10264252507952043
2009-04-25,1140,119,0.10438596491228071
2009-04-26,1041,76,0.07300672430355427
2009-04-27,8441,768,0.0909844805117877
2009-04-28,9539,785,0.08229374148233567
2009-04-29,9925,1059,0.10670025188916876
2009-04-30,11575,1237,0.1068682505399568
2009-05-01,6350,389,0.06125984251968504
2009-05-02,713,75,0.10518934081346423
2009-05-03,801,50,0.062421972534332085
2009-05-04,7543,438,0.05806708206283972
2009-05-05,8516,603,0.07080789102865195
2009-05-06,9770,834,0.08536335721596724
2009-05-07,10898,946,0.0868049183336392
2009-05-08,9173,766,0.08350594134961299
2009-05-09,774,110,0.1421188630490956
2009-05-10,788,49,0.06218274111675127
2009-05-11,8813,809,0.0917962101441053
2009-05-12,9642,817,0.08473345778884049
2009-05-13,9446,847,0.0896675841626085
2009-05-14,9571,1057,0.11043778079615506
2009-05-15,9526,956,0.10035691790888096
2009-05-16,992,56,0.056451612903225805
2009-05-17,830,58,0.06987951807228916
2009-05-18,7293,588,0.08062525709584534
2009-05-19,7929,597,0.07529322739311388
2009-05-20,8071,552,0.06839301201833725
2009-05-21,7096,463,0.06524802705749719
2009-05-22,6003,447,0.07446276861569215
2009-05-23,764,79,0.10340314136125654
2009-05-24,787,38,0.048284625158831
2009-05-25,3514,247,0.07029026750142288
2009-05-26,7048,513,0.07278660612939841
2009-05-27,7221,598,0.08281401467940729
2009-05-28,8076,568,0.0703318474492323
2009-05-29,8393,784,0.09341117597998332
2009-05-30,1137,147,0.12928759894459102
2009-05-31,826,63,0.07627118644067797
2009-06-01,7825,631,0.08063897763578275
2009-06-02,7809,697,0.08925598668203355
2009-06-03,7906,781,0.09878573235517328
2009-06-04,7685,758,0.09863370201691607
2009-06-05,6636,670,0.10096443640747438
2009-06-06,975,69,0.07076923076923076
2009-06-07,891,85,0.09539842873176206
2009-06-08,6832,709,0.10377634660421546
2009-06-09,7457,571,0.0765723481292745
2009-06-10,7763,622,0.08012366353213964
2009-06-11,7442,541,0.07269551195915076
2009-06-12,6662,569,0.08540978685079556
2009-06-13,812,62,0.07635467980295567
2009-06-14,767,90,0.11734028683181226
2009-06-15,7159,623,0.08702332728034641
2009-06-16,7003,525,0.07496787091246608
2009-06-17,7249,473,0.06525037936267071
2009-06-18,7108,508,0.0714687675858188
2009-06-19,7376,623,0.08446312364425163
2009-06-20,523,31,0.05927342256214149
2009-06-21,609,78,0.12807881773399016
2009-06-22,6921,667,0.09637335645137986
2009-06-23,7466,778,0.10420573265470132
2009-06-24,7478,708,0.09467772131585986
2009-06-25,7661,685,0.08941391463255449
2009-06-26,10319,1090,0.10563039054171916
2009-06-27,726,65,0.08953168044077135
2009-06-28,834,113,0.1354916067146283
2009-06-29,7021,613,0.08730950007121492
2009-06-30,8297,719,0.08665782813064964
2009-07-01,7150,709,0.09916083916083916
2009-07-02,7309,520,0.07114516349705842
2009-07-03,3770,304,0.08063660477453581
2009-07-04,631,62,0.098256735340729
2009-07-05,872,72,0.08256880733944955
2009-07-06,6574,640,0.09735320961362945
2009-07-07,6954,558,0.08024158757549611
2009-07-08,7565,758,0.10019828155981493
2009-07-09,7298,584,0.08002192381474377
2009-07-10,6413,575,0.08966162482457508
2009-07-11,600,71,0.11833333333333333
2009-07-12,785,41,0.05222929936305733
2009-07-13,7199,607,0.0843172662869843
2009-07-14,6953,494,0.07104846828707033
2009-07-15,8207,734,0.08943584744730108
2009-07-16,8088,713,0.08815529179030662
2009-07-17,6744,602,0.08926453143534994
2009-07-18,762,130,0.17060367454068243
2009-07-19,686,85,0.1239067055393586
2009-07-20,6708,621,0.09257602862254025
2009-07-21,7621,815,0.10694134628001574
2009-07-22,8585,937,0.10914385556202678
2009-07-23,10018,989,0.09872229986025155
2009-07-24,7156,659,0.09209055338177753
2009-07-25,623,87,0.13964686998394862
2009-07-26,698,42,0.06017191977077364
2009-07-27,7607,632,0.08308137242013934
2009-07-28,8651,721,0.08334296613108311
2009-07-29,9375,1100,0.11733333333333333
2009-07-30,10805,1024,0.09477093937991671
2009-07-31,9116,527,0.05781044317683194
2009-08-01,571,36,0.06304728546409807
2009-08-02,613,23,0.037520391517128875
2009-08-03,7648,532,0.06956066945606694
2009-08-04,8889,741,0.08336145798177523
2009-08-05,9353,861,0.09205602480487544
2009-08-06,10145,803,0.0791522917693445
2009-08-07,8768,881,0.10047901459854014
2009-08-08,791,46,0.05815423514538559
2009-08-09,645,52,0.08062015503875969
2009-08-10,7522,643,0.08548258441903749
2009-08-11,8102,628,0.07751172549987657
2009-08-12,7984,769,0.09631763527054109
2009-08-13,8476,903,0.10653610193487494
2009-08-14,6349,724,0.1140337060954481
2009-08-15,533,53,0.09943714821763602
2009-08-16,735,46,0.06258503401360545
2009-08-17,6851,569,0.08305356882206977
2009-08-18,6900,499,0.07231884057971015
2009-08-19,6749,535,0.07927100311157209
2009-08-20,7372,496,0.06728160607704829
2009-08-21,5856,421,0.07189207650273224
2009-08-22,607,28,0.04612850082372323
2009-08-23,732,25,0.03415300546448088
2009-08-24,5864,432,0.07366984993178717
2009-08-25,6733,487,0.07233031338185059
2009-08-26,7099,558,0.07860262008733625
2009-08-27,7537,577,0.07655565875016584
2009-08-28,6705,492,0.07337807606263982
2009-08-29,633,38,0.06003159557661927
2009-08-30,869,147,0.16915995397008055
2009-08-31,6605,561,0.08493565480696443
2009-09-01,7568,619,0.08179175475687103
2009-09-02,6899,624,0.09044789099869546
