date,n_articles,n_gep_articles,GEP_daily
2008-06-18,13300,116,0.008721804511278195
2008-06-19,13224,140,0.01058681185722928
2008-06-20,14520,248,0.017079889807162536
2008-06-21,800,40,0.05
2008-06-22,1120,96,0.08571428571428572
2008-06-23,10496,168,0.01600609756097561
2008-06-24,12304,112,0.009102730819245773
2008-06-25,12928,140,0.010829207920792078
2008-06-26,15904,276,0.017354124748490945
2008-06-27,20924,140,0.006690881284649207
2008-06-28,600,72,0.12
2008-06-29,948,72,0.0759493670886076
2008-06-30,14680,136,0.009264305177111716
2008-07-01,12636,120,0.00949667616334283
2008-07-02,12588,124,0.009850651414045123
2008-07-03,10468,136,0.012991975544516622
2008-07-04,2556,112,0.04381846635367762
2008-07-05,516,36,0.06976744186046512
2008-07-06,720,80,0.1111111111111111
2008-07-07,10528,224,0.02127659574468085
2008-07-08,14020,180,0.012838801711840228
2008-07-09,13384,164,0.012253436939629408
2008-07-10,13208,136,0.01029678982434888
2008-07-11,12868,144,0.011190550202051602
2008-07-12,676,52,0.07692307692307693
2008-07-13,1624,28,0.017241379310344827
2008-07-14,12800,92,0.0071875
2008-07-15,14524,116,0.007986780501239328
2008-07-16,16276,172,0.010567707053330056
2008-07-17,18216,148,0.008124725516029864
2008-07-18,12572,148,0.011772192173083042
2008-07-19,720,44,0.06111111111111111
2008-07-20,992,12,0.012096774193548387
2008-07-21,12496,172,0.013764404609475032
2008-07-22,17364,236,0.013591338401290025
2008-07-23,16972,108,0.006363422106999765
2008-07-24,21028,212,0.010081795700970135
2008-07-25,12452,84,0.006745904272406039
2008-07-26,696,20,0.028735632183908046
2008-07-27,860,72,0.08372093023255814
2008-07-28,14060,160,0.011379800853485065
2008-07-29,17284,136,0.007868548947003009
2008-07-30,17248,136,0.007884972170686457
2008-07-31,19524,88,0.0045072730997746365
2008-08-01,12100,128,0.010578512396694216
2008-08-02,532,40,0.07518796992481203
2008-08-03,784,96,0.12244897959183673
2008-08-04,12264,216,0.01761252446183953
2008-08-05,17624,160,0.009078529278256923
2008-08-06,15956,148,0.009275507646026573
2008-08-07,19012,68,0.0035766884073216917
2008-08-08,14132,116,0.008208321539767903
2008-08-09,1180,28,0.023728813559322035
2008-08-10,1536,48,0.03125
2008-08-11,13552,140,0.010330578512396695
2008-08-12,14152,116,0.00819672131147541
2008-08-13,13372,92,0.006880047861202512
2008-08-14,13480,76,0.005637982195845697
2008-08-15,11424,116,0.01015406162464986
2008-08-16,1440,28,0.019444444444444445
2008-08-17,1664,20,0.01201923076923077
2008-08-18,11292,112,0.00991852639036486
2008-08-19,12308,60,0.004874878128046799
2008-08-20,11188,88,0.007865570253843403
2008-08-21,12064,104,0.008620689655172414
2008-08-22,10732,60,0.005590756615728662
2008-08-23,984,4,0.0040650406504065045
2008-08-24,992,16,0.016129032258064516
2008-08-25,10868,52,0.004784688995215311
2008-08-26,11216,64,0.005706134094151213
2008-08-27,11260,104,0.009236234458259326
2008-08-28,13928,120,0.00861573808156232
2008-08-29,12468,68,0.005453962143086301
2008-08-30,860,8,0.009302325581395349
2008-08-31,1388,0,0.0
2008-09-01,3188,44,0.013801756587202008
2008-09-02,12908,88,0.006817477533312674
2008-09-03,14744,80,0.005425935973955507
2008-09-04,16176,128,0.00791295746785361
2008-09-05,10980,108,0.009836065573770493
2008-09-06,916,24,0.026200873362445413
2008-09-07,1484,4,0.0026954177897574125
2008-09-08,16656,88,0.005283381364073006
2008-09-09,16156,92,0.00569447883139391
2008-09-10,14704,64,0.004352557127312296
2008-09-11,13052,120,0.009193993257738278
2008-09-12,12328,116,0.009409474367293965
2008-09-13,1544,4,0.0025906735751295338
2008-09-14,2124,12,0.005649717514124294
2008-09-15,24248,60,0.0024744308808973938
2008-09-16,20168,72,0.0035700119000396666
2008-09-17,19720,92,0.004665314401622718
2008-09-18,20316,68,0.0033471155739318763
2008-09-19,23064,124,0.005376344086021506
2008-09-20,1212,16,0.013201320132013201
2008-09-21,1444,28,0.019390581717451522
2008-09-22,15588,120,0.007698229407236336
2008-09-23,13748,180,0.013092813500145475
2008-09-24,15120,120,0.007936507936507936
2008-09-25,14900,88,0.005906040268456376
2008-09-26,13676,96,0.007019596373208541
2008-09-27,932,56,0.060085836909871244
2008-09-28,1456,76,0.0521978021978022
2008-09-29,20308,44,0.002166633838881229
2008-09-30,18160,52,0.0028634361233480176
2008-10-01,14596,120,0.00822143052891203
2008-10-02,15824,92,0.005813953488372093
2008-10-03,14796,76,0.005136523384698567
2008-10-04,836,24,0.028708133971291867
2008-10-05,1104,36,0.03260869565217391
2008-10-06,19808,176,0.008885298869143781
2008-10-07,18260,128,0.007009857612267251
2008-10-08,18192,92,0.005057167985927881
2008-10-09,21044,116,0.00551226002661091
2008-10-10,21576,148,0.006859473489061921
2008-10-11,1440,44,0.030555555555555555
2008-10-12,1680,52,0.030952380952380953
2008-10-13,21192,84,0.003963759909399773
2008-10-14,19156,88,0.0045938609313008975
2008-10-15,19128,144,0.0075282308657465494
2008-10-16,18856,124,0.006576156130674586
2008-10-17,13296,80,0.006016847172081829
2008-10-18,564,12,0.02127659574468085
2008-10-19,1004,24,0.02390438247011952
2008-10-20,14756,88,0.005963675792897805
2008-10-21,16928,120,0.007088846880907372
2008-10-22,22180,92,0.004147880973850316
2008-10-23,21012,152,0.007233961545783362
2008-10-24,19460,132,0.0067831449126413155
2008-10-25,684,8,0.011695906432748537
2008-10-26,920,36,0.0391304347826087
2008-10-27,15836,132,0.008335438241980297
2008-10-28,21804,100,0.00458631443771785
2008-10-29,21880,112,0.005118829981718464
2008-10-30,22512,40,0.0017768301350390902
2008-10-31,20472,72,0.0035169988276670576
2008-11-01,696,0,0.0
2008-11-02,800,20,0.025
2008-11-03,15692,120,0.007647208768799388
2008-11-04,15652,72,0.004600051111679018
2008-11-05,21468,84,0.003912800447177194
2008-11-06,22928,132,0.005757152826238661
2008-11-07,16388,104,0.006346106907493288
2008-11-08,964,44,0.04564315352697095
2008-11-09,1192,12,0.010067114093959731
2008-11-10,17324,232,0.013391826368044332
2008-11-11,13616,104,0.00763807285546416
2008-11-12,18944,72,0.003800675675675676
2008-11-13,20276,192,0.009469323337936477
2008-11-14,15464,108,0.006983962752198655
2008-11-15,1576,64,0.04060913705583756
2008-11-16,952,20,0.02100840336134454
2008-11-17,13968,124,0.008877434135166094
2008-11-18,18268,84,0.004598204510619663
2008-11-19,17100,92,0.005380116959064328
2008-11-20,19008,168,0.008838383838383838
2008-11-21,16540,64,0.0038694074969770256
2008-11-22,1116,32,0.02867383512544803
2008-11-23,1040,48,0.046153846153846156
2008-11-24,18936,56,0.002957329953527672
2008-11-25,18384,136,0.0073977371627502175
2008-11-26,15128,76,0.005023796932839768
2008-11-27,3384,72,0.02127659574468085
2008-11-28,10584,76,0.007180650037792895
2008-11-29,720,16,0.022222222222222223
2008-11-30,784,36,0.04591836734693878
2008-12-01,16328,148,0.009064184223419891
2008-12-02,16320,84,0.005147058823529412
2008-12-03,15804,96,0.006074411541381929
2008-12-04,16908,80,0.0047314880529926665
2008-12-05,16312,176,0.010789602746444336
2008-12-06,804,12,0.014925373134328358
2008-12-07,952,56,0.058823529411764705
2008-12-08,16872,128,0.007586533902323376
2008-12-09,14176,76,0.00536117381489842
2008-12-10,14472,200,0.013819789939192924
2008-12-11,17668,252,0.014263074484944533
2008-12-12,13940,172,0.012338593974175036
2008-12-13,1008,72,0.07142857142857142
2008-12-14,856,20,0.02336448598130841
2008-12-15,13284,52,0.003914483589280337
2008-12-16,17284,68,0.003934274473501504
2008-12-17,15636,104,0.00665131747249936
2008-12-18,16108,104,0.00645641917059846
2008-12-19,20104,64,0.0031834460803820135
2008-12-20,592,0,0.0
2008-12-21,588,16,0.027210884353741496
2008-12-22,12452,120,0.009637006103437198
2008-12-23,11444,100,0.008738203425375743
2008-12-24,6260,32,0.005111821086261981
2008-12-25,376,20,0.05319148936170213
2008-12-26,3496,84,0.02402745995423341
2008-12-27,604,0,0.0
2008-12-28,744,8,0.010752688172043012
2008-12-29,8268,112,0.013546202225447508
2008-12-30,11048,44,0.0039826212889210715
2008-12-31,11840,80,0.006756756756756757
2009-01-01,568,24,0.04225352112676056
2009-01-02,8916,40,0.004486316733961417
2009-01-03,712,8,0.011235955056179775
2009-01-04,1128,8,0.0070921985815602835
2009-01-05,11504,60,0.00521557719054242
2009-01-06,13032,60,0.004604051565377533
2009-01-07,14576,116,0.007958287596048299
2009-01-08,15784,76,0.00481500253421186
2009-01-09,13684,52,0.003800058462437884
2009-01-10,848,0,0.0
2009-01-11,1320,12,0.00909090909090909
2009-01-12,15200,116,0.007631578947368421
2009-01-13,15336,156,0.010172143974960876
2009-01-14,15708,68,0.004329004329004329
2009-01-15,17396,212,0.01218670958841113
2009-01-16,14720,116,0.007880434782608695
2009-01-17,1376,8,0.005813953488372093
2009-01-18,1044,24,0.022988505747126436
2009-01-19,4136,52,0.012572533849129593
2009-01-20,18076,104,0.005753485284354946
2009-01-21,18788,104,0.005535448158398978
2009-01-22,18552,188,0.010133678309616215
2009-01-23,13760,92,0.006686046511627907
2009-01-24,856,24,0.028037383177570093
2009-01-25,700,8,0.011428571428571429
2009-01-26,14388,56,0.003892132332499305
2009-01-27,16704,68,0.0040708812260536395
2009-01-28,20360,192,0.009430255402750491
2009-01-29,20796,128,0.006155029813425659
2009-01-30,16260,120,0.007380073800738007
2009-01-31,1112,84,0.07553956834532374
2009-02-01,936,4,0.004273504273504274
2009-02-02,14536,204,0.01403412217941662
2009-02-03,19024,136,0.007148864592094197
2009-02-04,17016,152,0.008932769158439116
2009-02-05,21772,164,0.00753261069263274
2009-02-06,17016,104,0.0061118946873530795
2009-02-07,912,16,0.017543859649122806
2009-02-08,1024,12,0.01171875
2009-02-09,14740,132,0.008955223880597015
2009-02-10,20920,108,0.0051625239005736135
2009-02-11,17692,184,0.01040018087271083
2009-02-12,17960,96,0.005345211581291759
2009-02-13,13772,248,0.018007551553877434
2009-02-14,1492,36,0.024128686327077747
2009-02-15,764,28,0.03664921465968586
2009-02-16,3436,84,0.024447031431897557
2009-02-17,17036,92,0.0054003287156609535
2009-02-18,15596,196,0.012567324955116697
2009-02-19,18404,132,0.007172353836122582
2009-02-20,14548,124,0.008523508386032445
2009-02-21,984,24,0.024390243902439025
2009-02-22,996,60,0.060240963855421686
2009-02-23,15928,60,0.0037669512807634357
2009-02-24,19960,196,0.009819639278557115
2009-02-25,17088,164,0.009597378277153557
2009-02-26,19600,80,0.004081632653061225
2009-02-27,19628,84,0.0042796005706134095
2009-02-28,976,12,0.012295081967213115
2009-03-01,996,24,0.024096385542168676
2009-03-02,20076,96,0.004781829049611476
2009-03-03,16752,92,0.0054918815663801334
2009-03-04,16476,156,0.009468317552804079
2009-03-05,21032,104,0.00494484594903005
2009-03-06,14744,144,0.009766684753119913
2009-03-07,828,24,0.028985507246376812
2009-03-08,920,20,0.021739130434782608
2009-03-09,14540,144,0.009903713892709767
2009-03-10,20244,236,0.011657775143252322
2009-03-11,16784,232,0.013822688274547188
2009-03-12,19204,176,0.009164757342220371
2009-03-13,13348,272,0.020377584656877435
2009-03-14,1300,92,0.07076923076923076
2009-03-15,1184,32,0.02702702702702703
2009-03-16,16928,160,0.00945179584120983
2009-03-17,16264,180,0.011067388096409248
2009-03-18,17744,176,0.009918845807033363
2009-03-19,17340,72,0.004152249134948097
2009-03-20,13296,104,0.007821901323706379
2009-03-21,684,4,0.005847953216374269
2009-03-22,1084,12,0.01107011070110701
2009-03-23,17644,112,0.006347766946270687
2009-03-24,15284,168,0.010991886940591469
2009-03-25,14468,276,0.019076582803428256
2009-03-26,21116,164,0.0077666224663762076
2009-03-27,13724,136,0.009909647333139027
2009-03-28,940,20,0.02127659574468085
2009-03-29,1508,52,0.034482758620689655
2009-03-30,16168,124,0.007669470559129144
2009-03-31,20740,140,0.006750241080038573
2009-04-01,17908,164,0.00915791824882734
2009-04-02,18720,252,0.013461538461538462
2009-04-03,14432,108,0.007483370288248337
2009-04-04,740,40,0.05405405405405406
2009-04-05,1452,244,0.16804407713498623
2009-04-06,13560,80,0.0058997050147492625
2009-04-07,14136,156,0.011035653650254669
2009-04-08,13824,188,0.013599537037037037
2009-04-09,17408,164,0.00942095588235294
2009-04-10,2188,60,0.027422303473491772
2009-04-11,676,44,0.0650887573964497
2009-04-12,796,20,0.02512562814070352
2009-04-13,11496,124,0.010786360473208072
2009-04-14,14020,208,0.014835948644793153
2009-04-15,14608,136,0.009309967141292442
2009-04-16,15292,112,0.0073240910279884905
2009-04-17,14760,100,0.006775067750677507
2009-04-18,972,16,0.01646090534979424
2009-04-19,868,20,0.02304147465437788
2009-04-20,15968,168,0.010521042084168337
2009-04-21,19444,104,0.005348693684427073
2009-04-22,19032,248,0.013030685161832704
2009-04-23,21216,156,0.007352941176470588
2009-04-24,16976,224,0.013195098963242224
2009-04-25,1720,88,0.05116279069767442
2009-04-26,1536,92,0.059895833333333336
2009-04-27,17724,256,0.014443692168810652
2009-04-28,18604,256,0.01376048161685659
2009-04-29,22072,312,0.014135556361000362
2009-04-30,26252,112,0.004266341612067652
2009-05-01,16916,156,0.009222038306928353
2009-05-02,1272,44,0.03459119496855346
2009-05-03,1268,44,0.03470031545741325
2009-05-04,18468,188,0.010179770413688543
2009-05-05,18936,136,0.007182087029995775
2009-05-06,22188,156,0.007030827474310438
2009-05-07,23680,156,0.006587837837837838
2009-05-08,18220,148,0.008122941822173435
2009-05-09,756,4,0.005291005291005291
2009-05-10,876,8,0.0091324200913242
2009-05-11,17276,100,0.005788376939106275
2009-05-12,17092,160,0.00936110461034402
2009-05-13,16924,136,0.008035925313164737
2009-05-14,16380,100,0.006105006105006105
2009-05-15,14136,92,0.006508205998868138
2009-05-16,764,36,0.04712041884816754
2009-05-17,804,4,0.004975124378109453
2009-05-18,15064,212,0.014073287307488051
2009-05-19,15056,92,0.006110520722635494
2009-05-20,16200,96,0.005925925925925926
2009-05-21,14716,100,0.00679532481652623
2009-05-22,11176,168,0.015032211882605583
2009-05-23,776,16,0.020618556701030927
2009-05-24,812,12,0.014778325123152709
2009-05-25,3268,284,0.08690330477356181
2009-05-26,14012,324,0.02312303739651727
2009-05-27,13212,184,0.01392673327278232
2009-05-28,16668,148,0.008879289656827454
2009-05-29,19136,108,0.0056438127090301
2009-05-30,964,40,0.04149377593360996
2009-05-31,1128,24,0.02127659574468085
2009-06-01,18204,236,0.012964183695891012
2009-06-02,16728,120,0.007173601147776184
2009-06-03,16404,156,0.009509875640087784
2009-06-04,15428,104,0.006740990407052113
2009-06-05,13216,260,0.01967312348668281
2009-06-06,736,8,0.010869565217391304
2009-06-07,1112,60,0.0539568345323741
2009-06-08,13664,196,0.014344262295081968
2009-06-09,14900,116,0.007785234899328859
2009-06-10,15408,360,0.02336448598130841
2009-06-11,15172,272,0.01792776166622726
2009-06-12,14236,296,0.020792357403765102
2009-06-13,1420,60,0.04225352112676056
2009-06-14,1144,44,0.038461538461538464
2009-06-15,15272,160,0.010476689366160294
2009-06-16,14204,304,0.021402421852999155
2009-06-17,14820,120,0.008097165991902834
2009-06-18,14824,212,0.014301133297355639
2009-06-19,17352,120,0.006915629322268326
2009-06-20,592,0,0.0
2009-06-21,680,4,0.0058823529411764705
2009-06-22,13920,124,0.008908045977011494
2009-06-23,14432,228,0.01579822616407982
2009-06-24,14544,168,0.01155115511551155
2009-06-25,15160,148,0.009762532981530342
2009-06-26,28052,208,0.007414801083701697
2009-06-27,764,4,0.005235602094240838
2009-06-28,1336,8,0.005988023952095809
2009-06-29,14064,100,0.007110352673492605
2009-06-30,17200,76,0.004418604651162791
2009-07-01,14596,188,0.012880241161962182
2009-07-02,14092,252,0.017882486517172863
2009-07-03,3176,132,0.041561712846347604
2009-07-04,816,60,0.07352941176470588
2009-07-05,1404,32,0.022792022792022793
2009-07-06,11932,116,0.009721756620851492
2009-07-07,13412,192,0.014315538323889055
2009-07-08,15236,236,0.015489629824100813
2009-07-09,14336,248,0.017299107142857144
2009-07-10,12192,232,0.019028871391076115
2009-07-11,688,12,0.01744186046511628
2009-07-12,1016,28,0.027559055118110236
2009-07-13,14688,112,0.007625272331154684
2009-07-14,13764,24,0.0017436791630340018
2009-07-15,17768,80,0.004502476361999099
2009-07-16,16660,284,0.017046818727490996
2009-07-17,12728,136,0.010685103708359522
2009-07-18,772,20,0.025906735751295335
2009-07-19,1024,20,0.01953125
2009-07-20,14440,60,0.004155124653739612
2009-07-21,17084,148,0.00866307656286584
2009-07-22,19232,164,0.008527454242928452
2009-07-23,23332,184,0.007886164923709926
2009-07-24,14232,104,0.007307476110174255
2009-07-25,636,0,0.0
2009-07-26,876,28,0.0319634703196347
2009-07-27,15812,96,0.006071338224133569
2009-07-28,19404,96,0.004947433518862091
2009-07-29,19848,220,0.011084240225715438
2009-07-30,21724,152,0.006996869821395691
2009-07-31,17940,92,0.005128205128205128
2009-08-01,600,4,0.006666666666666667
2009-08-02,732,8,0.01092896174863388
2009-08-03,15992,212,0.013256628314157078
2009-08-04,19684,180,0.009144482828693354
2009-08-05,20904,192,0.009184845005740528
2009-08-06,22460,120,0.005342831700801425
2009-08-07,17144,68,0.003966402239850677
2009-08-08,756,4,0.005291005291005291
2009-08-09,764,20,0.02617801047120419
2009-08-10,15336,120,0.00782472613458529
2009-08-11,16220,212,0.013070283600493218
2009-08-12,15332,208,0.013566397078006782
2009-08-13,16128,144,0.008928571428571428
2009-08-14,12016,60,0.004993342210386152
2009-08-15,660,24,0.03636363636363636
2009-08-16,960,48,0.05
2009-08-17,14660,68,0.004638472032742156
2009-08-18,14368,104,0.007238307349665924
2009-08-19,14464,112,0.007743362831858407
2009-08-20,15648,180,0.011503067484662576
2009-08-21,12180,144,0.011822660098522168
2009-08-22,612,12,0.0196078431372549
2009-08-23,808,24,0.0297029702970297
2009-08-24,10884,132,0.012127894156560088
2009-08-25,12404,104,0.00838439213157046
2009-08-26,12864,176,0.013681592039800995
2009-08-27,14172,80,0.005644933672029354
2009-08-28,11580,156,0.013471502590673576
2009-08-29,652,12,0.018404907975460124
2009-08-30,724,16,0.022099447513812154
2009-08-31,13840,256,0.018497109826589597
2009-09-01,14840,124,0.008355795148247979
2009-09-02,14032,112,0.00798175598631699
2009-09-03,14956,176,0.011767852366943032
2009-09-04,12456,148,0.011881824020552344
2009-09-05,940,36,0.03829787234042553
2009-09-06,948,44,0.046413502109704644
2009-09-07,3140,68,0.02165605095541401
2009-09-08,14924,124,0.008308764406325383
2009-09-09,15712,120,0.007637474541751527
2009-09-10,16856,160,0.009492168960607499
2009-09-11,13692,248,0.018112766579024248
2009-09-12,648,96,0.14814814814814814
2009-09-13,780,40,0.05128205128205128
2009-09-14,15664,616,0.03932584269662921
2009-09-15,16532,268,0.016210984756835228
2009-09-16,16460,120,0.007290400972053463
2009-09-17,18496,276,0.014922145328719723
2009-09-18,17888,156,0.00872093023255814
2009-09-19,496,4,0.008064516129032258
2009-09-20,704,40,0.056818181818181816
2009-09-21,13748,112,0.008146639511201629
2009-09-22,15828,200,0.012635835228708618
2009-09-23,15076,244,0.016184664367206156
2009-09-24,16804,288,0.01713877648179005
2009-09-25,15344,296,0.01929092805005214
2009-09-26,780,100,0.1282051282051282
2009-09-27,820,24,0.02926829268292683
2009-09-28,11432,236,0.020643806857942617
2009-09-29,15016,276,0.018380394246137452
2009-09-30,20140,412,0.020456802383316784
2009-10-01,17916,228,0.012726054922973878
2009-10-02,12652,120,0.0094846664558963
2009-10-03,920,60,0.06521739130434782
2009-10-04,1072,100,0.09328358208955224
2009-10-05,16100,132,0.008198757763975155
2009-10-06,14036,260,0.018523795953263037
2009-10-07,13404,192,0.01432408236347359
2009-10-08,17532,48,0.0027378507871321013
2009-10-09,12032,116,0.00964095744680851
2009-10-10,488,32,0.06557377049180328
2009-10-11,888,16,0.018018018018018018
2009-10-12,9756,92,0.00943009430094301
2009-10-13,14848,144,0.009698275862068966
2009-10-14,14948,180,0.012041744715012041
2009-10-15,19616,128,0.0065252854812398045
2009-10-16,13492,92,0.006818855618144086
2009-10-17,492,24,0.04878048780487805
2009-10-18,572,12,0.02097902097902098
2009-10-19,13976,128,0.009158557527189467
2009-10-20,18644,200,0.010727311735679038
2009-10-21,19836,144,0.007259528130671506
2009-10-22,20896,140,0.006699846860643185
2009-10-23,14684,120,0.008172160174339417
2009-10-24,584,4,0.00684931506849315
2009-10-25,736,32,0.043478260869565216
2009-10-26,14264,116,0.008132361189007292
2009-10-27,18044,168,0.00931057415207271
2009-10-28,19332,140,0.007241878750258638
2009-10-29,12784,112,0.008760951188986232
2009-10-30,19392,92,0.004744224422442244
2009-10-31,740,16,0.021621621621621623
2009-11-01,916,64,0.06986899563318777
2009-11-02,16332,116,0.007102620622091599
2009-11-03,19652,128,0.006513331976389172
2009-11-04,20068,148,0.007374925254135938
2009-11-05,23432,140,0.0059747354045749405
2009-11-06,14076,188,0.013356067064506962
2009-11-07,1136,16,0.014084507042253521
2009-11-08,1216,36,0.029605263157894735
2009-11-09,17404,112,0.006435302229372558
2009-11-10,16448,244,0.014834630350194552
2009-11-11,12168,212,0.017422748191978962
2009-11-12,15864,200,0.012607160867372668
2009-11-13,12236,292,0.02386400784570121
2009-11-14,1024,112,0.109375
2009-11-15,1168,88,0.07534246575342465
2009-11-16,15580,216,0.01386392811296534
2009-11-17,15096,188,0.012453630100688924
2009-11-18,14584,140,0.009599561162918267
2009-11-19,15468,288,0.018619084561675717
2009-11-20,6280,52,0.008280254777070064
2009-11-21,720,16,0.022222222222222223
2009-11-22,744,12,0.016129032258064516
2009-11-23,12200,128,0.010491803278688525
2009-11-24,13680,200,0.014619883040935672
2009-11-25,11280,152,0.01347517730496454
2009-11-26,3344,132,0.039473684210526314
2009-11-27,7012,128,0.01825442099258414
2009-11-28,508,28,0.05511811023622047
2009-11-29,888,76,0.08558558558558559
2009-11-30,14384,172,0.011957730812013349
2009-12-01,15772,224,0.014202383971595232
2009-12-02,14284,124,0.008681041725007001
2009-12-03,15732,100,0.006356470887363336
2009-12-04,12996,144,0.0110803324099723
2009-12-05,712,12,0.016853932584269662
2009-12-06,932,32,0.034334763948497854
2009-12-07,12856,116,0.009023024268823895
2009-12-08,14324,104,0.007260541748115051
2009-12-09,13484,104,0.0077128448531593
2009-12-10,15324,260,0.016966849386583136
2009-12-11,11628,276,0.023735810113519093
2009-12-12,800,20,0.025
2009-12-13,932,16,0.017167381974248927
2009-12-14,13476,64,0.004749183734045711
2009-12-15,16232,100,0.006160670280926565
2009-12-16,14156,216,0.015258547612319864
2009-12-17,16552,72,0.0043499275012083135
2009-12-18,22264,120,0.0053898670499461015
2009-12-19,1000,44,0.044
2009-12-20,916,4,0.004366812227074236
2009-12-21,11868,140,0.011796427367711493
2009-12-22,11296,144,0.012747875354107648
2009-12-23,9948,52,0.005227181342983514
2009-12-24,5880,20,0.003401360544217687
2009-12-25,608,4,0.006578947368421052
2009-12-26,732,12,0.01639344262295082
2009-12-27,956,4,0.0041841004184100415
2009-12-28,6136,52,0.00847457627118644
2009-12-29,7324,36,0.004915346805024577
2009-12-30,8108,40,0.00493339911198816
2009-12-31,8420,68,0.008076009501187649
2010-01-01,744,16,0.021505376344086023
2010-01-02,480,0,0.0
2010-01-03,780,4,0.005128205128205128
2010-01-04,11304,108,0.009554140127388535
2010-01-05,13192,208,0.015767131594906003
2010-01-06,11940,128,0.010720268006700168
2010-01-07,14164,116,0.008189776899181022
2010-01-08,11188,68,0.006077940650697175
2010-01-09,820,4,0.004878048780487805
2010-01-10,848,8,0.009433962264150943
2010-01-11,13636,324,0.02376063361689645
2010-01-12,15464,216,0.01396792550439731
2010-01-13,13368,228,0.017055655296229804
2010-01-14,13628,112,0.008218373936014088
2010-01-15,13620,96,0.007048458149779736
2010-01-16,1100,40,0.03636363636363636
2010-01-17,1140,32,0.028070175438596492
2010-01-18,4760,124,0.026050420168067228
2010-01-19,14556,84,0.005770816158285243
2010-01-20,15564,164,0.010537136982780776
2010-01-21,18176,176,0.009683098591549295
2010-01-22,12980,272,0.020955315870570108
2010-01-23,844,4,0.004739336492890996
2010-01-24,1012,20,0.019762845849802372
2010-01-25,13656,128,0.009373169302870533
2010-01-26,16284,208,0.012773274379759274
2010-01-27,18228,192,0.01053324555628703
2010-01-28,20836,236,0.011326550201574198
2010-01-29,16644,192,0.011535688536409516
2010-01-30,1296,152,0.11728395061728394
2010-01-31,1040,84,0.08076923076923077
2010-02-01,15708,196,0.012477718360071301
2010-02-02,16952,252,0.014865502595563945
2010-02-03,17268,220,0.012740328932128793
2010-02-04,19200,224,0.011666666666666667
2010-02-05,12920,312,0.02414860681114551
2010-02-06,1144,80,0.06993006993006994
2010-02-07,1104,72,0.06521739130434782
2010-02-08,13792,208,0.015081206496519721
2010-02-09,16392,424,0.025866276232308444
2010-02-10,15212,176,0.0115698133052853
2010-02-11,16720,192,0.011483253588516746
2010-02-12,15268,204,0.013361278490961487
2010-02-13,688,16,0.023255813953488372
2010-02-14,1064,68,0.06390977443609022
2010-02-15,3564,168,0.04713804713804714
2010-02-16,15984,244,0.015265265265265265
2010-02-17,15068,100,0.006636580833554553
2010-02-18,17216,172,0.009990706319702601
2010-02-19,13892,108,0.007774258566081198
2010-02-20,792,12,0.015151515151515152
2010-02-21,872,4,0.0045871559633027525
2010-02-22,12060,116,0.009618573797678276
2010-02-23,16240,144,0.008866995073891626
2010-02-24,17240,196,0.011368909512761021
2010-02-25,19280,168,0.008713692946058092
2010-02-26,16176,100,0.006181998021760633
2010-02-27,1132,0,0.0
2010-02-28,1212,40,0.033003300330033
2010-03-01,14032,120,0.00855188141391106
2010-03-02,14140,140,0.009900990099009901
2010-03-03,14180,92,0.006488011283497884
2010-03-04,13912,92,0.006612995974698103
2010-03-05,10280,120,0.011673151750972763
2010-03-06,656,28,0.042682926829268296
2010-03-07,1196,92,0.07692307692307693
2010-03-08,11856,180,0.015182186234817813
2010-03-09,13064,148,0.01132884262094305
2010-03-10,13008,224,0.017220172201722016
2010-03-11,13884,188,0.013540766349755113
2010-03-12,10740,152,0.01415270018621974
2010-03-13,820,24,0.02926829268292683
2010-03-14,984,40,0.04065040650406504
2010-03-15,12492,164,0.013128402177393531
2010-03-16,12716,284,0.02233406731676628
2010-03-17,12700,236,0.01858267716535433
2010-03-18,12540,236,0.018819776714513556
2010-03-19,9828,92,0.009361009361009361
2010-03-20,824,20,0.024271844660194174
2010-03-21,756,68,0.08994708994708994
2010-03-22,12244,208,0.016987912446912775
2010-03-23,12252,548,0.044727391446294486
2010-03-24,12400,208,0.016774193548387096
2010-03-25,13484,140,0.010382675763868289
2010-03-26,10204,164,0.016072128577028617
2010-03-27,640,28,0.04375
2010-03-28,712,24,0.033707865168539325
2010-03-29,10580,96,0.009073724007561436
2010-03-30,11428,164,0.014350717535876793
2010-03-31,15024,320,0.021299254526091587
2010-04-01,12568,236,0.018777848504137492
2010-04-02,2676,128,0.04783258594917788
2010-04-03,592,48,0.08108108108108109
2010-04-04,660,48,0.07272727272727272
2010-04-05,9564,196,0.020493517356754497
2010-04-06,11568,212,0.018326417704011066
2010-04-07,13056,176,0.013480392156862746
2010-04-08,13880,180,0.012968299711815562
2010-04-09,10532,376,0.03570072161033042
2010-04-10,832,20,0.02403846153846154
2010-04-11,1076,40,0.03717472118959108
2010-04-12,12524,348,0.027786649632705204
2010-04-13,13004,416,0.03199015687480775
2010-04-14,13348,308,0.023074617920287685
2010-04-15,15556,148,0.009514013885317562
2010-04-16,12088,100,0.00827266710787558
2010-04-17,1096,12,0.010948905109489052
2010-04-18,832,64,0.07692307692307693
2010-04-19,13688,184,0.013442431326709527
2010-04-20,17328,200,0.011542012927054479
2010-04-21,18392,356,0.01935624184428012
2010-04-22,20688,280,0.013534416086620264
