date,n_articles,n_gep_articles,GEP_daily
2020-04-23,17884,1748,0.0977409975397003
2020-04-24,15204,1524,0.10023677979479084
2020-04-25,740,132,0.1783783783783784
2020-04-26,764,276,0.3612565445026178
2020-04-27,15328,2448,0.15970772442588727
2020-04-28,17180,2664,0.1550640279394645
2020-04-29,21036,3132,0.1488876212207644
2020-04-30,22548,2332,0.10342380698953343
2020-05-01,15660,3624,0.23141762452107278
2020-05-02,884,204,0.23076923076923078
2020-05-03,964,236,0.24481327800829875
2020-05-04,17308,2488,0.14374855558123412
2020-05-05,19912,1660,0.08336681398151868
2020-05-06,21704,2072,0.09546627349797272
2020-05-07,25708,2644,0.10284736268865723
2020-05-08,14980,2076,0.13858477970627503
2020-05-09,788,168,0.2131979695431472
2020-05-10,672,132,0.19642857142857142
2020-05-11,18832,3456,0.18351741716227699
2020-05-12,15484,2508,0.16197365021958152
2020-05-13,15420,1268,0.08223086900129702
2020-05-14,16628,2548,0.1532355063747895
2020-05-15,14948,2428,0.16242975648916244
2020-05-16,1024,244,0.23828125
2020-05-17,704,188,0.26704545454545453
2020-05-18,13804,1484,0.1075050709939148
2020-05-19,14492,1828,0.12613855920507866
2020-05-20,13864,1692,0.12204270051933064
2020-05-21,15060,2160,0.14342629482071714
2020-05-22,11804,2248,0.190443917316164
2020-05-23,820,240,0.2926829268292683
2020-05-24,672,236,0.35119047619047616
2020-05-25,4412,1160,0.2629193109700816
2020-05-26,13932,1632,0.11714039621016366
2020-05-27,15300,2372,0.15503267973856208
2020-05-28,15948,2528,0.15851517431652873
2020-05-29,16492,1676,0.1016250303177298
2020-05-30,824,180,0.21844660194174756
2020-05-31,816,276,0.3382352941176471
2020-06-01,13720,2600,0.18950437317784258
2020-06-02,13848,2496,0.18024263431542462
2020-06-03,14756,2552,0.17294659799403633
2020-06-04,15104,3024,0.20021186440677965
2020-06-05,12400,1968,0.15870967741935485
2020-06-06,992,284,0.2862903225806452
2020-06-07,1024,368,0.359375
2020-06-08,14152,1576,0.11136235161107971
2020-06-09,14616,1924,0.13163656267104543
2020-06-10,15068,1328,0.08813379346960445
2020-06-11,14652,2904,0.1981981981981982
2020-06-12,11736,1452,0.12372188139059305
2020-06-13,960,196,0.20416666666666666
2020-06-14,780,208,0.26666666666666666
2020-06-15,15076,1720,0.11408861767046961
2020-06-16,14376,1360,0.09460211463550362
2020-06-17,15048,2292,0.15231259968102073
2020-06-18,15408,2036,0.13213914849428868
2020-06-19,14148,1652,0.11676562058241448
2020-06-20,1116,252,0.22580645161290322
2020-06-21,868,128,0.14746543778801843
2020-06-22,14280,2340,0.1638655462184874
2020-06-23,14216,2708,0.19048958919527292
2020-06-24,13660,3032,0.22196193265007322
2020-06-25,15100,2768,0.1833112582781457
2020-06-26,15072,1692,0.11226114649681529
2020-06-27,744,140,0.1881720430107527
2020-06-28,888,136,0.15315315315315314
2020-06-29,14868,2068,0.13909066451439334
2020-06-30,17596,2928,0.16640145487610822
2020-07-01,15576,2400,0.15408320493066255
2020-07-02,13992,3112,0.2224128073184677
2020-07-03,5372,1244,0.2315711094564408
2020-07-04,712,116,0.16292134831460675
2020-07-05,820,168,0.2048780487804878
2020-07-06,13316,1816,0.1363772904776209
2020-07-07,14356,1500,0.10448592922819727
2020-07-08,14700,1700,0.11564625850340136
2020-07-09,14160,2916,0.2059322033898305
2020-07-10,11792,2876,0.24389416553595658
2020-07-11,748,116,0.15508021390374332
2020-07-12,660,72,0.10909090909090909
2020-07-13,13704,2900,0.2116170461179218
2020-07-14,15052,3340,0.22189742226946585
2020-07-15,15100,2284,0.15125827814569537
2020-07-16,15080,2300,0.15251989389920426
2020-07-17,11952,1380,0.11546184738955824
2020-07-18,988,100,0.10121457489878542
2020-07-19,552,152,0.2753623188405797
2020-07-20,13068,2668,0.2041628405264769
2020-07-21,14780,1456,0.09851150202976997
2020-07-22,16004,1272,0.07948012996750813
2020-07-23,16712,2488,0.1488750598372427
2020-07-24,12564,2724,0.21680993314231137
2020-07-25,1000,108,0.108
2020-07-26,1056,136,0.12878787878787878
2020-07-27,13672,1576,0.11527208894090112
2020-07-28,15972,1300,0.08139243676433759
2020-07-29,19756,2288,0.11581291759465479
2020-07-30,20644,1632,0.07905444681263321
2020-07-31,15652,1488,0.09506772297469972
2020-08-01,1064,216,0.20300751879699247
2020-08-02,1336,280,0.20958083832335328
2020-08-03,16472,1384,0.0840213695968917
2020-08-04,17512,1788,0.10210141617176793
2020-08-05,19708,1844,0.09356606454231783
2020-08-06,21280,2212,0.10394736842105264
2020-08-07,13672,3592,0.26272674078408426
2020-08-08,1100,240,0.21818181818181817
2020-08-09,996,172,0.17269076305220885
2020-08-10,17172,1652,0.09620312136035407
2020-08-11,14832,2264,0.15264293419633226
2020-08-12,13872,1288,0.09284890426758939
2020-08-13,14912,2236,0.14994635193133046
2020-08-14,12764,2212,0.17329990598558445
2020-08-15,1048,304,0.2900763358778626
2020-08-16,972,200,0.205761316872428
2020-08-17,12008,1984,0.16522318454363757
2020-08-18,12760,2464,0.19310344827586207
2020-08-19,12760,2244,0.17586206896551723
2020-08-20,12624,2952,0.2338403041825095
2020-08-21,10488,2304,0.21967963386727687
2020-08-22,884,168,0.19004524886877827
2020-08-23,1152,232,0.2013888888888889
2020-08-24,11932,2052,0.17197452229299362
2020-08-25,12972,1460,0.11255010792476103
2020-08-26,12288,1416,0.115234375
2020-08-27,14176,2068,0.1458803611738149
2020-08-28,11216,2436,0.21718972895863053
2020-08-29,1016,144,0.14173228346456693
2020-08-30,1040,156,0.15
2020-08-31,12716,1700,0.13368983957219252
2020-09-01,12472,2068,0.16581141757536882
2020-09-02,12520,1672,0.13354632587859425
2020-09-03,13220,1680,0.12708018154311648
2020-09-04,9948,1380,0.13872135102533173
2020-09-05,1168,252,0.21575342465753425
2020-09-06,1004,152,0.15139442231075698
2020-09-07,4744,2036,0.4291736930860034
2020-09-08,13900,2288,0.16460431654676258
2020-09-09,15112,1756,0.1161990471148756
2020-09-10,13584,1772,0.13044758539458187
2020-09-11,11412,2452,0.2148615492464073
2020-09-12,1300,304,0.23384615384615384
2020-09-13,1284,296,0.23052959501557632
2020-09-14,15260,2280,0.14941022280471822
2020-09-15,14276,2684,0.18800784533482767
2020-09-16,15076,2596,0.17219421597240647
2020-09-17,14568,2200,0.15101592531576058
2020-09-18,14572,1296,0.08893768871808949
2020-09-19,1316,320,0.24316109422492402
2020-09-20,1372,416,0.3032069970845481
2020-09-21,14632,2424,0.16566429743028976
2020-09-22,14404,1360,0.09441821716189948
2020-09-23,14608,1336,0.0914567360350493
2020-09-24,13256,1692,0.12764031382015692
2020-09-25,11012,2140,0.19433345441336725
2020-09-26,868,204,0.2350230414746544
2020-09-27,1020,208,0.20392156862745098
2020-09-28,12328,1952,0.1583387410772226
2020-09-29,14120,1648,0.11671388101983003
2020-09-30,16284,1820,0.11176615082289364
2020-10-01,15284,1472,0.09630986652708715
2020-10-02,13324,1848,0.1386970879615731
2020-10-03,1192,192,0.1610738255033557
2020-10-04,1076,208,0.19330855018587362
2020-10-05,13048,2060,0.15787860208461066
2020-10-06,14772,2004,0.13566206336311942
2020-10-07,14460,1936,0.1338865836791148
2020-10-08,14852,2468,0.16617290600592513
2020-10-09,11404,1828,0.16029463346194317
2020-10-10,1092,152,0.1391941391941392
2020-10-11,988,236,0.2388663967611336
2020-10-12,10488,2508,0.2391304347826087
2020-10-13,15452,3576,0.23142635257571836
2020-10-14,14588,2340,0.1604058129969838
2020-10-15,14248,2924,0.2052217855137563
2020-10-16,13048,1676,0.12844880441446965
2020-10-17,736,124,0.16847826086956522
2020-10-18,764,148,0.193717277486911
2020-10-19,13452,2416,0.17960154623847754
2020-10-20,14652,1968,0.13431613431613432
2020-10-21,15916,2344,0.14727318421713997
2020-10-22,16244,1580,0.09726668308298449
2020-10-23,12528,2132,0.17017879948914433
2020-10-24,1088,224,0.20588235294117646
2020-10-25,1252,276,0.22044728434504793
2020-10-26,14624,3052,0.20869803063457332
2020-10-27,16392,1960,0.11957052220595413
2020-10-28,18672,1932,0.10347043701799485
2020-10-29,21980,2612,0.11883530482256596
2020-10-30,14988,2112,0.14091273018414732
2020-10-31,948,228,0.24050632911392406
2020-11-01,864,168,0.19444444444444445
2020-11-02,24776,1584,0.06393283823054569
2020-11-03,13244,1104,0.08335850196315313
2020-11-04,17832,1760,0.09869896814715119
2020-11-05,21984,1472,0.06695778748180495
2020-11-06,13948,1668,0.11958703756811012
2020-11-07,1800,572,0.31777777777777777
2020-11-08,1300,408,0.31384615384615383
2020-11-09,19284,3180,0.16490354698195395
2020-11-10,17888,1980,0.11068872987477639
2020-11-11,11300,1712,0.15150442477876105
2020-11-12,16736,1628,0.09727533460803059
2020-11-13,12036,1460,0.1213027583914922
2020-11-14,928,160,0.1724137931034483
2020-11-15,1112,180,0.1618705035971223
2020-11-16,16172,2184,0.13504823151125403
2020-11-17,14520,1664,0.11460055096418732
2020-11-18,14032,2876,0.20496009122006842
2020-11-19,14684,1888,0.1285753200762735
2020-11-20,12372,1484,0.11994827028774653
2020-11-21,1172,336,0.28668941979522183
2020-11-22,968,140,0.1446280991735537
2020-11-23,12784,1172,0.09167709637046308
2020-11-24,13184,1152,0.08737864077669903
2020-11-25,9904,1152,0.11631663974151858
2020-11-26,4668,1056,0.2262210796915167
2020-11-27,6520,1768,0.27116564417177913
2020-11-28,580,180,0.3103448275862069
2020-11-29,848,120,0.14150943396226415
2020-11-30,14992,2408,0.16061899679829242
2020-12-01,14268,1672,0.11718530978413233
2020-12-02,14388,1484,0.10314150681123158
2020-12-03,13408,1884,0.14051312649164677
2020-12-04,11644,1820,0.15630367571281348
2020-12-05,896,128,0.14285714285714285
2020-12-06,792,124,0.15656565656565657
2020-12-07,13724,2392,0.17429320897697465
2020-12-08,14212,2836,0.1995496763298621
2020-12-09,14448,2652,0.18355481727574752
2020-12-10,15452,2348,0.1519544395547502
2020-12-11,11648,1788,0.15350274725274726
2020-12-12,1228,272,0.22149837133550487
2020-12-13,848,156,0.18396226415094338
2020-12-14,13484,1796,0.13319489765648176
2020-12-15,13064,1544,0.11818738518064911
2020-12-16,14668,1780,0.12135260430869921
2020-12-17,14568,1720,0.11806699615595827
2020-12-18,15936,2244,0.1408132530120482
2020-12-19,1336,236,0.17664670658682635
2020-12-20,1116,304,0.2724014336917563
2020-12-21,13504,1640,0.12144549763033176
2020-12-22,12244,1348,0.11009474028095394
2020-12-23,11340,1756,0.15485008818342152
2020-12-24,5884,1308,0.22229775662814413
2020-12-25,916,240,0.26200873362445415
2020-12-26,348,88,0.25287356321839083
2020-12-27,560,192,0.34285714285714286
2020-12-28,7592,884,0.11643835616438356
2020-12-29,8236,1640,0.19912578921806703
2020-12-30,8328,1272,0.15273775216138327
2020-12-31,8180,984,0.12029339853300733
2021-01-01,1140,224,0.19649122807017544
2021-01-02,620,104,0.16774193548387098
2021-01-03,708,100,0.14124293785310735
2021-01-04,13084,2056,0.15713848975848366
2021-01-05,12544,1880,0.14987244897959184
2021-01-06,15000,2128,0.14186666666666667
2021-01-07,16500,2656,0.16096969696969696
2021-01-08,13448,2784,0.2070196311719215
2021-01-09,884,252,0.2850678733031674
2021-01-10,976,232,0.23770491803278687
2021-01-11,16552,1756,0.10608989850169163
2021-01-12,14884,2316,0.15560333243751678
2021-01-13,15132,2696,0.1781654771345493
2021-01-14,14348,3188,0.22219124616671312
2021-01-15,13912,1784,0.1282346175963197
2021-01-16,880,244,0.2772727272727273
2021-01-17,744,292,0.3924731182795699
2021-01-18,5728,1196,0.20879888268156424
2021-01-19,16052,1872,0.11662098180912035
2021-01-20,13988,1832,0.13096940234486704
2021-01-21,13872,2424,0.17474048442906576
2021-01-22,12868,1920,0.14920733602735467
2021-01-23,752,124,0.16489361702127658
2021-01-24,824,200,0.24271844660194175
2021-01-25,14736,2420,0.16422366992399565
2021-01-26,16296,1620,0.09941089837997054
2021-01-27,17888,2444,0.13662790697674418
2021-01-28,18368,1840,0.10017421602787456
2021-01-29,15640,2092,0.13375959079283886
2021-01-30,756,212,0.2804232804232804
2021-01-31,704,112,0.1590909090909091
2021-02-01,14808,1604,0.10831982712047541
2021-02-02,16880,2316,0.13720379146919431
2021-02-03,17784,1612,0.09064327485380116
2021-02-04,19416,1892,0.09744540585084466
2021-02-05,13996,1428,0.10202915118605316
2021-02-06,832,204,0.24519230769230768
2021-02-07,616,212,0.34415584415584416
2021-02-08,13856,2248,0.16224018475750576
2021-02-09,16740,2848,0.17013142174432497
2021-02-10,16896,1564,0.09256628787878787
2021-02-11,16916,2288,0.13525656183494916
2021-02-12,13024,1916,0.1471130221130221
2021-02-13,1196,124,0.10367892976588629
2021-02-14,852,120,0.14084507042253522
2021-02-15,5740,1600,0.2787456445993031
2021-02-16,16732,1728,0.10327516136743964
2021-02-17,16940,2284,0.1348288075560803
2021-02-18,17508,2484,0.1418779986291981
2021-02-19,13376,2404,0.17972488038277512
2021-02-20,932,220,0.23605150214592274
2021-02-21,856,216,0.2523364485981308
2021-02-22,15720,2736,0.17404580152671756
2021-02-23,17996,1968,0.10935763503000667
2021-02-24,19460,2088,0.10729701952723536
2021-02-25,21420,1912,0.0892623716153128
2021-02-26,16344,2432,0.14880078316201664
2021-02-27,956,196,0.20502092050209206
2021-02-28,1140,268,0.23508771929824562
2021-03-01,17412,2288,0.13140362968067998
2021-03-02,16508,2912,0.176399321541071
2021-03-03,16768,2804,0.1672232824427481
2021-03-04,16516,2572,0.1557277791232744
2021-03-05,13256,1776,0.13397706698853348
2021-03-06,824,100,0.12135922330097088
2021-03-07,992,212,0.21370967741935484
2021-03-08,14240,1864,0.13089887640449438
2021-03-09,14372,2008,0.13971611466740885
2021-03-10,15136,1952,0.12896405919661733
2021-03-11,15892,2120,0.13340045305814247
2021-03-12,12896,1652,0.12810173697270472
2021-03-13,856,180,0.2102803738317757
2021-03-14,768,128,0.16666666666666666
2021-03-15,15388,1796,0.11671432284897322
2021-03-16,15540,2384,0.1534105534105534
2021-03-17,15320,2640,0.17232375979112272
2021-03-18,16256,2584,0.15895669291338582
2021-03-19,15396,2052,0.1332813717848792
2021-03-20,784,260,0.33163265306122447
2021-03-21,1044,160,0.1532567049808429
2021-03-22,14032,2380,0.16961231470923605
2021-03-23,16240,3340,0.20566502463054187
2021-03-24,14444,1884,0.13043478260869565
2021-03-25,15980,3408,0.2132665832290363
2021-03-26,13144,2284,0.17376749847839318
2021-03-27,760,108,0.14210526315789473
2021-03-28,620,156,0.25161290322580643
2021-03-29,13400,1972,0.1471641791044776
2021-03-30,13564,1832,0.13506340312592155
2021-03-31,16064,1672,0.10408366533864542
2021-04-01,14368,1868,0.13001113585746102
2021-04-02,5284,824,0.15594246782740348
2021-04-03,616,156,0.2532467532467532
2021-04-04,696,112,0.16091954022988506
2021-04-05,10696,1228,0.11480927449513836
2021-04-06,12836,2308,0.17980679339358055
2021-04-07,13528,2256,0.1667652276759314
2021-04-08,12972,1960,0.15109466543324082
2021-04-09,12380,1928,0.15573505654281097
2021-04-10,860,184,0.21395348837209302
2021-04-11,1132,296,0.26148409893992935
2021-04-12,14004,1584,0.11311053984575835
2021-04-13,14068,2724,0.19363093545635485
2021-04-14,14736,1916,0.13002171552660152
2021-04-15,15652,3628,0.23179146434960388
2021-04-16,12544,2224,0.17729591836734693
2021-04-17,884,180,0.20361990950226244
2021-04-18,1068,276,0.25842696629213485
2021-04-19,14436,2064,0.142975893599335
2021-04-20,15716,2728,0.17358106388393993
2021-04-21,15304,2024,0.1322530057501307
2021-04-22,16092,1968,0.12229679343773303
2021-04-23,13088,1300,0.0993276283618582
2021-04-24,916,172,0.18777292576419213
2021-04-25,860,180,0.20930232558139536
2021-04-26,15448,1712,0.1108234075608493
2021-04-27,17784,2188,0.1230319388214125
2021-04-28,18984,1784,0.09397387273493468
2021-04-29,19652,2312,0.11764705882352941
2021-04-30,16340,1876,0.11481028151774786
2021-05-01,1644,192,0.11678832116788321
2021-05-02,828,184,0.2222222222222222
2021-05-03,15312,1444,0.09430512016718913
2021-05-04,19592,1844,0.09412004899959167
2021-05-05,22328,2228,0.09978502328914368
2021-05-06,22488,1992,0.08858057630736393
2021-05-07,15008,2396,0.15964818763326227
2021-05-08,984,180,0.18292682926829268
2021-05-09,1004,152,0.15139442231075698
2021-05-10,16736,1768,0.10564053537284895
2021-05-11,16428,1768,0.10762113464816167
2021-05-12,16872,2360,0.13987671882408725
2021-05-13,17012,1604,0.09428638608041383
2021-05-14,12700,1308,0.10299212598425198
2021-05-15,1028,200,0.19455252918287938
2021-05-16,856,192,0.22429906542056074
2021-05-17,16036,2460,0.153404839111998
2021-05-18,14100,2116,0.1500709219858156
2021-05-19,13980,1756,0.1256080114449213
2021-05-20,14224,2688,0.1889763779527559
2021-05-21,11540,2028,0.175736568457539
2021-05-22,1016,196,0.19291338582677164
2021-05-23,904,180,0.19911504424778761
2021-05-24,12064,2324,0.1926392572944297
2021-05-25,13560,2320,0.1710914454277286
2021-05-26,15080,2312,0.153315649867374
2021-05-27,16884,1956,0.11584932480454868
2021-05-28,11608,1864,0.160578911095796
2021-05-29,484,172,0.35537190082644626
2021-05-30,724,184,0.2541436464088398
2021-05-31,4608,1164,0.2526041666666667
2021-06-01,14420,1936,0.13425797503467407
2021-06-02,13704,1988,0.14506713368359603
2021-06-03,14428,1796,0.12448017743276961
2021-06-04,13120,1492,0.11371951219512196
2021-06-05,6740,328,0.0486646884272997
2021-06-06,776,176,0.2268041237113402
2021-06-07,13620,2368,0.17386196769456683
2021-06-08,14024,2220,0.1583000570450656
2021-06-09,13648,2408,0.1764361078546307
2021-06-10,14172,2420,0.17075924357888794
2021-06-11,11416,2020,0.1769446391030133
2021-06-12,1196,176,0.14715719063545152
2021-06-13,1820,280,0.15384615384615385
2021-06-14,13064,1336,0.10226576852418862
2021-06-15,13728,2212,0.16113053613053613
2021-06-16,13856,2384,0.1720554272517321
2021-06-17,14320,2100,0.14664804469273743
2021-06-18,11600,1588,0.13689655172413792
2021-06-19,976,196,0.20081967213114754
2021-06-20,904,220,0.24336283185840707
2021-06-21,13596,1684,0.12385995881141512
2021-06-22,13228,1980,0.14968249168430603
2021-06-23,12972,1860,0.14338575393154487
2021-06-24,14184,2104,0.14833615341229556
2021-06-25,15244,1716,0.11256887955917082
2021-06-26,744,108,0.14516129032258066
2021-06-27,996,124,0.12449799196787148
2021-06-28,12496,1404,0.11235595390524968
2021-06-29,13192,1924,0.14584596725288054
2021-06-30,15208,1980,0.13019463440294582
2021-07-01,14488,1772,0.12230811706239647
2021-07-02,10792,1532,0.1419570051890289
2021-07-03,888,176,0.1981981981981982
2021-07-04,992,128,0.12903225806451613
2021-07-05,5164,888,0.17195972114639815
2021-07-06,12944,1612,0.12453646477132262
2021-07-07,12944,2144,0.16563658838071693
2021-07-08,13312,1464,0.10997596153846154
2021-07-09,11632,2188,0.18810178817056397
2021-07-10,820,192,0.23414634146341465
2021-07-11,872,324,0.37155963302752293
2021-07-12,12856,1660,0.12912258867454884
2021-07-13,13880,2052,0.14783861671469742
2021-07-14,13528,1592,0.11768184506209343
2021-07-15,14720,1708,0.11603260869565217
2021-07-16,11640,2324,0.19965635738831616
2021-07-17,1112,232,0.20863309352517986
2021-07-18,728,88,0.12087912087912088
2021-07-19,12072,1560,0.12922465208747516
2021-07-20,14788,1488,0.10062212604814715
2021-07-21,14964,2088,0.13953488372093023
